iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
5,1.000000000000000e+01,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+01,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+02,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+02,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+03,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+03,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+04,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+04,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+05,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+05,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+06,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+06,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+07,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+07,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+08,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+08,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+09,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+09,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+10,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+10,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+11,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+11,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+12,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+12,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+13,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+13,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+14,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+14,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+15,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+15,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+16,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+16,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+17,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,3.162000000000000e+17,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
5,1.000000000000000e+18,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
6,1.000000000000000e+00,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,true
6,3.162000000000000e+00,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+01,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+01,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+02,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+02,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+03,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+03,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+04,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+04,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+05,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+05,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+06,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+06,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+07,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
