iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
15,1.000000000000000e+00,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,true
15,3.162000000000000e+00,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+01,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+01,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+02,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+02,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+03,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+03,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+04,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+04,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+05,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+05,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+06,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+06,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+07,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+07,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+08,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+08,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+09,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+09,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+10,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+10,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+11,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+11,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+12,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+12,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+13,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+13,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+14,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+14,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+15,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+15,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+16,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+16,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+17,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,3.162000000000000e+17,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
15,1.000000000000000e+18,0,4,CONTINUE,3.486700383815924e-12,5.311982832961730e-13,0.000000000000000e+00,3.486700383815925e-13,2.220446049250332e-14,1.911084018789684e+01,9.900000000000000e-01,1.848030412187403e-12,1.734304930184340e-19,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.607684959216163e-13,5.823351512373315e-21,1.320638640101951e-14,1.220225133712524e-13,1.251905103393728e-14,1.730428973935602e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+00,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,true
16,3.162000000000000e+00,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+01,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,3.162000000000000e+01,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+02,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,3.162000000000000e+02,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+03,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,3.162000000000000e+03,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+04,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,3.162000000000000e+04,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+05,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,3.162000000000000e+05,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
16,1.000000000000000e+06,0,5,CONTINUE,5.311982832961730e-13,8.098522508428632e-14,0.000000000000000e+00,5.311982832961730e-14,2.220446049250341e-14,1.911084018789684e+01,9.900000000000000e-01,3.514770068010938e-12,9.442165626065749e-20,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.183552148143755e-13,1.974645558286588e-20,1.196561278227245e-15,1.370559425573789e-13,5.135137242729196e-21,1.336718403876205e-15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
