iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
10,3.162000000000000e+17,0,2,CONTINUE,3.996426840775064e-08,6.046989083334990e-09,0.000000000000000e+00,3.996426840775064e-09,2.220446049252356e-14,1.911084018789684e+01,9.900000000000000e-01,9.203117456208229e-12,1.277280742954091e-16,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.538880317644616e-11,1.556858944063225e-12,4.338467349859331e-12,4.117083188675973e-12,4.128158318655872e-13,3.714796807836873e-12,,,,false
10,1.000000000000000e+18,0,2,CONTINUE,3.996426840775064e-08,6.046989083334990e-09,0.000000000000000e+00,3.996426840775064e-09,2.220446049252356e-14,1.911084018789684e+01,9.900000000000000e-01,9.203117456208229e-12,1.277280742954091e-16,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.538880317644616e-11,1.556858944063225e-12,4.338467349859331e-12,4.117083188675973e-12,4.128158318655872e-13,3.714796807836873e-12,,,,false
11,1.000000000000000e+00,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,true
11,3.162000000000000e+00,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+01,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+01,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+02,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+02,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+03,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+03,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+04,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+04,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+05,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+05,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+06,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+06,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+07,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+07,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+08,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+08,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+09,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+09,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+10,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+10,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+11,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+11,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+12,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+12,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+13,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+13,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+14,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+14,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+15,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+15,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+16,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+16,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+17,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,3.162000000000000e+17,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
11,1.000000000000000e+18,0,2,CONTINUE,6.046989083334990e-09,9.149687425274740e-10,0.000000000000000e+00,6.046989083334991e-10,2.220446049251241e-14,1.911084018789684e+01,9.900000000000000e-01,4.167943049230347e-12,1.313410828468800e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.074144466944822e-12,6.164411700277511e-13,1.566432916808459e-12,1.624265814082364e-12,1.633432430113435e-13,2.080938038936031e-12,,,,false
12,1.000000000000000e+00,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,true
12,3.162000000000000e+00,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+01,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+01,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+02,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+02,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+03,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+03,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+04,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+04,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+05,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+05,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+06,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+06,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+07,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+07,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+08,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+08,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+09,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,3.162000000000000e+09,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
12,1.000000000000000e+10,0,2,CONTINUE,9.149687425274740e-10,1.384436704527535e-10,0.000000000000000e+00,9.149687425274740e-11,2.220446049250681e-14,1.911084018789684e+01,9.900000000000000e-01,1.649702349336955e-12,1.321269586949861e-19,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.293445182778022e-12,2.334995735718375e-13,5.070709227431426e-13,6.129960920942587e-13,6.183006783975174e-14,7.679922342232394e-13,,,,false
