iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
5,3.162000000000000e+15,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+16,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+16,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+17,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+17,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+18,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
6,1.000000000000000e+00,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,true
6,3.162000000000000e+00,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+01,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+01,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+02,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+02,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+03,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+03,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+04,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+04,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+05,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+05,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+06,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+06,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+07,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+07,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+08,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+08,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+09,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+09,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+10,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+10,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+11,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+11,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+12,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+12,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+13,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+13,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+14,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+14,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+15,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+15,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+16,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+16,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+17,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,3.162000000000000e+17,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
6,1.000000000000000e+18,0,2,CONTINUE,2.543260727051655e-08,2.543260879674405e-10,0.000000000000000e+00,5.977273274016677e-11,2.220446170515274e-14,7.545712679524486e+01,9.899999986585970e-01,1.411324666005305e-10,7.370317373500318e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.075473362140083e-14,1.017663308537543e-18,9.576277132373930e-16,3.739722120472682e-18,1.403263669910974e-21,8.461626617511352e-16,,,,false
7,1.000000000000000e+00,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,true
7,3.162000000000000e+00,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+01,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+01,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+02,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+02,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+03,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+03,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+04,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+04,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+05,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+05,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+06,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+06,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+07,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+07,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+08,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
