iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
5,1.000000000000000e+01,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+01,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+02,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+02,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+03,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+03,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+04,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+04,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+05,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+05,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+06,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+06,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+07,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+07,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+08,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+08,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+09,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+09,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+10,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+10,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+11,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+11,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+12,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+12,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+13,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+13,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+14,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+14,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+15,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+15,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+16,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+16,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+17,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,3.162000000000000e+17,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
5,1.000000000000000e+18,0,3,CONTINUE,6.196883405870493e-07,6.248715450611134e-09,0.000000000000000e+00,6.196883405870494e-08,2.220455649615529e-14,2.019900987672415e+01,9.899163574379595e-01,1.356682682987600e-06,7.753133827819629e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.172626239235073e-13,2.815380857929700e-14,5.878073451168701e-14,2.553247472930981e-16,5.058713695063177e-17,4.572594347478908e-14,4.767155658794219e-12,1.149524919696887e-12,8.089209476780035e-09,false
6,1.000000000000000e+00,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,true
6,3.162000000000000e+00,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+01,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+01,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+02,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+02,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+03,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+03,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+04,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+04,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+05,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+05,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+06,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+06,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+07,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
