iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,1.000000000000000e+05,0,2,CONTINUE,2.309401076758502e+00,2.613675686389440e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014636595370e-01,1.051344650700298e+01,9.900000000000000e-01,,,9.505474065433905e+00,2.465185772280713e+00,2.440533914557906e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.052236351256758e-07,NaN,4.379272660070670e-07,NaN,,,3.195201079780249e-05,2.481075905523291e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195201079780249e-05,2.481075905523291e-05,,5.651506199049463e-13,9.052236351256758e-07,1.098572411490984e-12,4.379272660070670e-07,,,9.052236351256758e-07,4.379272660070670e-07,,4.805622828269508e-03,1.000015550794886e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014636595370e-01,1.051344650700298e+01,6.836003394129755e-06,9.511619697422091e-07,10,9.999990488380303e-01,9.999971786965434e-01,9.999942406894324e-01,9.999904797103510e-01,9.999861924007076e-01,9.999818038731945e-01,9.999773774898136e-01,9.999766472499266e-01,9.999717845094742e-01,9.999701502751853e-01,8.181560337801091e-04,3.202569091164139e-03,6.957236841207375e-03,1.181949703580390e-02,1.753661408315893e-02,2.216833978407258e-02,2.757081078293793e-01,5.758443141359000e-01,5.509424653554976e-02,3.085091862998385e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799560650163e-01,5.526833562601716e+00,4.592562739966887e-06,1.809351013237759e-06,10,9.999981906489868e-01,9.999957603480353e-01,9.999926148566129e-01,9.999889607125284e-01,9.999849474533481e-01,9.999805987422826e-01,9.999769237592364e-01,9.999759230033793e-01,9.999717735855113e-01,9.999701483587226e-01,9.417234010854851e-06,1.228037017717325e-04,6.498855152354845e-04,2.188546601108975e-03,5.851955763516178e-03,1.394540086175510e-02,8.230834701026035e-01,5.211857299660826e-02,6.276192759080633e-02,3.926801963258313e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+05,0,2,CONTINUE,2.309401076758502e+00,2.613651983603624e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014590698768e-01,1.051332565184719e+01,9.900000000000000e-01,,,9.505474412779581e+00,2.465204963525427e+00,2.440552913890172e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.862852036382673e-07,NaN,1.384981799049789e-07,NaN,,,1.010515894670161e-05,7.846876107651349e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010515894670161e-05,7.846876107651349e-06,,1.606393469422824e-12,2.862852036382673e-07,3.017343109375027e-12,1.384981799049789e-07,,,2.862852036382673e-07,1.384981799049789e-07,,2.702518958009608e-03,1.000004918147444e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014590698768e-01,1.051332565184719e+01,2.161908315174395e-06,3.008138906857027e-07,10,9.999996991861093e-01,9.999991077329141e-01,9.999981785551521e-01,9.999969891027083e-01,9.999956331892674e-01,9.999942452539238e-01,9.999928453585387e-01,9.999926144326290e-01,9.999910765221804e-01,9.999905596665223e-01,8.181521057902230e-04,3.202553607196202e-03,6.957203541241495e-03,1.181944930122849e-02,1.753662186463596e-02,2.216859704097383e-02,2.757794194752169e-01,5.757722084608183e-01,5.509461645468137e-02,3.085117814821677e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799554226093e-01,5.526768249121788e+00,1.452386396730416e-06,5.722247419237547e-07,10,9.999994277752581e-01,9.999986591685510e-01,9.999976643762019e-01,9.999965087179411e-01,9.999952394842675e-01,9.999938641494663e-01,9.999927018942448e-01,9.999923853777889e-01,9.999910730677878e-01,9.999905590605168e-01,9.416467505687611e-06,1.227936454625682e-04,6.498313783347064e-04,2.188361011225133e-03,5.851477235325878e-03,1.394451480771170e-02,8.230985243373126e-01,5.211025778922917e-02,6.275866825999443e-02,3.926615506789871e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+06,0,2,CONTINUE,2.309401076758502e+00,2.613644486626577e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014576182813e-01,1.051328739487449e+01,9.900000000000000e-01,,,9.505474522375728e+00,2.465211034643397e+00,2.440558924296962e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.052370336854392e-08,NaN,4.379325036095395e-08,NaN,,,3.195267130209980e-06,2.481215853383501e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195267130209980e-06,2.481215853383501e-06,,5.690954862240737e-12,9.052370336854392e-08,1.071418038464751e-11,4.379325036095395e-08,,,9.052370336854392e-08,4.379325036095395e-08,,1.519671371303185e-03,1.000001555130473e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014576182813e-01,1.051328739487449e+01,6.835938492181546e-07,9.511771792425350e-08,10,9.999999048822821e-01,9.999997178637220e-01,9.999994240560387e-01,9.999990479489768e-01,9.999986192063416e-01,9.999981803372631e-01,9.999977376876269e-01,9.999976646705039e-01,9.999971783790329e-01,9.999970149472720e-01,8.181508735319901e-04,3.202548675900394e-03,6.957193004282773e-03,1.181943420304647e-02,1.753662432817563e-02,2.216867832520999e-02,2.758019815846624e-01,5.757493952383784e-01,5.509473326948121e-02,3.085126049733071e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799551691471e-01,5.526747519342146e+00,4.592408759089687e-07,1.809382128570292e-07,10,9.999998190617871e-01,9.999995760272872e-01,9.999992614726192e-01,9.999988960519821e-01,9.999984947184697e-01,9.999980598345195e-01,9.999976923272687e-01,9.999975922425774e-01,9.999971772867913e-01,9.999970147556613e-01,9.416225631706960e-06,1.227904677072516e-04,6.498142612770638e-04,2.188302312469864e-03,5.851325899289214e-03,1.394423453233707e-02,8.231032888723747e-01,5.210762460931837e-02,6.275763753193804e-02,3.926556528765640e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+06,0,2,CONTINUE,2.309401076758502e+00,2.613642116009304e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014569019794e-01,1.051327515361486e+01,9.900000000000000e-01,,,9.505474557192478e+00,2.465212954263535e+00,2.440560824720899e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.862865435719886e-08,NaN,1.384987039300448e-08,NaN,,,1.010522501034710e-06,7.847016085411956e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010522501034710e-06,7.847016085411956e-07,,2.332579836354527e-11,2.862865435719886e-08,2.491671010932092e-11,1.384987039300448e-08,,,2.862865435719886e-08,1.384987039300448e-08,,8.546115327095309e-04,1.000000491819844e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014569019794e-01,1.051327515361486e+01,2.161901826810468e-07,3.008154170203170e-08,10,9.999999699184583e-01,9.999999107726978e-01,9.999998178542239e-01,9.999996989080635e-01,9.999995633155520e-01,9.999994245203863e-01,9.999992845297169e-01,9.999992614378128e-01,9.999991076450244e-01,9.999990559586253e-01,8.181504409794906e-04,3.202547137267662e-03,6.957189653357949e-03,1.181942943653302e-02,1.753662528448756e-02,2.216870387350881e-02,2.758090863889354e-01,5.757422110910630e-01,5.509476994324204e-02,3.085128675062554e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799549282018e-01,5.526741263207146e+00,1.452370992277670e-07,5.722278306752315e-08,10,9.999999427772169e-01,9.999998659161047e-01,9.999997664363171e-01,9.999996508698672e-01,9.999995239457391e-01,9.999993864109755e-01,9.999992701845585e-01,9.999992385320016e-01,9.999991072996013e-01,9.999990558980284e-01,9.416148643209174e-06,1.227894566841474e-04,6.498088455527600e-04,2.188283757426350e-03,5.851278084875687e-03,1.394414595458636e-02,8.231047963993791e-01,5.210679111246764e-02,6.275731130188024e-02,3.926537893850409e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+07,0,2,CONTINUE,2.309401076758502e+00,2.613641367169451e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014560022803e-01,1.051327035439620e+01,9.900000000000000e-01,,,9.505474563698218e+00,2.465213568455158e+00,2.440561432770607e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.052383815880149e-09,NaN,4.379330317890997e-09,NaN,,,3.195273735698078e-07,2.481229849381989e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195273735698078e-07,2.481229849381989e-07,,8.128650530458970e-11,9.052383815880149e-09,1.239904870694889e-10,4.379330317890997e-09,,,9.052383815880149e-09,4.379330317890997e-09,,4.805622828269508e-04,1.000000155513557e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014560022803e-01,1.051327035439620e+01,6.835931958606005e-08,9.511788023885970e-09,10,9.999999904882120e-01,9.999999717863122e-01,9.999999424054739e-01,9.999999047946757e-01,9.999998619202973e-01,9.999998180332260e-01,9.999997737681480e-01,9.999997664665047e-01,9.999997178371834e-01,9.999997014939238e-01,8.181504078180101e-04,3.202546619479718e-03,6.957188918590370e-03,1.181942791206896e-02,1.753662476237345e-02,2.216871209452096e-02,2.758114057005022e-01,5.757398659213208e-01,5.509478092963366e-02,3.085129673369237e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799548648519e-01,5.526739283543683e+00,4.592393530539865e-08,1.809385119511120e-08,10,9.999999819061488e-01,9.999999576026548e-01,9.999999261471317e-01,9.999998896050056e-01,9.999998494715777e-01,9.999998059830540e-01,9.999997692322404e-01,9.999997592236806e-01,9.999997177279608e-01,9.999997014747638e-01,9.416124355641049e-06,1.227891429419121e-04,6.498071518850282e-04,2.188277908569598e-03,5.851262977628970e-03,1.394411854406663e-02,8.231052582812776e-01,5.210654254935838e-02,6.275720627484298e-02,3.926532104507433e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+07,0,2,CONTINUE,2.309401076758502e+00,2.613641133147852e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014557836876e-01,1.051326767795650e+01,9.900000000000000e-01,,,9.505474557288332e+00,2.465213781691704e+00,2.440561643874787e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.862866839987529e-09,NaN,1.384987607810186e-09,NaN,,,1.010523162156062e-07,7.847030078281940e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010523162156062e-07,7.847030078281940e-08,,2.538424512675595e-10,2.862866839987529e-09,4.711969518271056e-10,1.384987607810186e-09,,,2.862866839987529e-09,1.384987607810186e-09,,2.702518958009608e-04,1.000000049182036e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014557836876e-01,1.051326767795650e+01,2.161901087448233e-08,3.008156390649219e-09,10,9.999999969918436e-01,9.999999910772635e-01,9.999999817854103e-01,9.999999698907840e-01,9.999999563315205e-01,9.999999424519886e-01,9.999999284529077e-01,9.999999261437262e-01,9.999999107644306e-01,9.999999055957820e-01,8.181509423561182e-04,3.202546113812015e-03,6.957188235621090e-03,1.181942862272710e-02,1.753662479104324e-02,2.216871280594037e-02,2.758124838307426e-01,5.757387821730312e-01,5.509478223342339e-02,3.085130025130301e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799573131005e-01,5.526743145542905e+00,1.452369921088123e-08,5.722276652520009e-09,10,9.999999942777233e-01,9.999999865916067e-01,9.999999766436202e-01,9.999999650869679e-01,9.999999523945468e-01,9.999999386410581e-01,9.999999270184083e-01,9.999999238531428e-01,9.999999107298885e-01,9.999999055897233e-01,9.416107964636256e-06,1.227889625199429e-04,6.498064770355322e-04,2.188276082875370e-03,5.851258775438801e-03,1.394410947491410e-02,8.231054192118963e-01,5.210643441847968e-02,6.275719674016779e-02,3.926529374870896e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+08,0,2,CONTINUE,2.309401076758502e+00,2.613641075666808e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014621492362e-01,1.051327903422085e+01,9.900000000000000e-01,,,9.505474538073386e+00,2.465213887243170e+00,2.440561748370738e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.120294919963107e-09,NaN,6.197300892160387e-10,NaN,,,3.195274412215024e-08,2.481231231300844e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195274412215024e-08,2.481231231300844e-08,,1.120294919963107e-09,9.052385905274913e-10,6.197300892160387e-10,4.379330852387332e-10,,,1.120294919963107e-09,6.197300892160387e-10,,1.519671371303185e-04,1.000000015551361e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014621492362e-01,1.051327903422085e+01,6.835931792878530e-09,9.511780252324797e-10,10,9.999999990488220e-01,9.999999971786317e-01,9.999999942405471e-01,9.999999904794663e-01,9.999999861920279e-01,9.999999818033186e-01,9.999999773768075e-01,9.999999766466442e-01,9.999999717837111e-01,9.999999701493849e-01,8.181517907628086e-04,3.202544460357554e-03,6.957189949396619e-03,1.181942848266137e-02,1.753662188477722e-02,2.216870411913380e-02,2.758121790251323e-01,5.757390916306198e-01,5.509479871200478e-02,3.085128994515345e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799483154238e-01,5.526727267131227e+00,4.592390044554276e-09,1.809389083007318e-09,10,9.999999981906109e-01,9.999999957602617e-01,9.999999926147103e-01,9.999999889604985e-01,9.999999849471543e-01,9.999999805983012e-01,9.999999769232183e-01,9.999999759223605e-01,9.999999717727890e-01,9.999999701474678e-01,9.416135356957599e-06,1.227901774762442e-04,6.498055314967193e-04,2.188274530278057e-03,5.851258618814152e-03,1.394410685316227e-02,8.231056294616779e-01,5.210626630308628e-02,6.275716386278309e-02,3.926528852586795e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+08,0,2,CONTINUE,2.309401076758502e+00,2.613641077852062e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014692757432e-01,1.051326925847625e+01,9.900000000000000e-01,,,9.505474574554237e+00,2.465213934760823e+00,2.440561795413214e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.609605798288856e-09,NaN,1.361054111166113e-09,NaN,,,1.010523235124314e-08,7.847031203153112e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010523235124314e-08,7.847031203153112e-09,,2.609605798288856e-09,2.862866839987529e-10,1.361054111166113e-09,1.384987875058354e-10,,,2.609605798288856e-09,1.361054111166113e-09,,8.546115327095309e-05,1.000000004918204e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014692757432e-01,1.051326925847625e+01,2.161900923149603e-09,3.008155946560009e-10,10,9.999999996991844e-01,9.999999991077266e-01,9.999999981785412e-01,9.999999969890783e-01,9.999999956331513e-01,9.999999942451971e-01,9.999999928452912e-01,9.999999926143726e-01,9.999999910764430e-01,9.999999905595778e-01,8.181493691563366e-04,3.202544746484180e-03,6.957177471882781e-03,1.181944643431334e-02,1.753684029159457e-02,2.216850696948165e-02,2.758085891938382e-01,5.757425598391095e-01,5.509491410774318e-02,3.085127157639627e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349799282635512e-01,5.526765263187171e+00,1.452373968901644e-09,5.722253781925701e-10,10,9.999999994277746e-01,9.999999986591628e-01,9.999999976643641e-01,9.999999965086976e-01,9.999999952394554e-01,9.999999938641064e-01,9.999999927018404e-01,9.999999923853140e-01,9.999999910729880e-01,9.999999905589707e-01,9.416045696559105e-06,1.227889750366692e-04,6.498196300273374e-04,2.188260335398279e-03,5.851258729661223e-03,1.394410872510626e-02,8.231052777531996e-01,5.210659740877527e-02,6.275723285471196e-02,3.926523954238691e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+09,0,2,CONTINUE,2.309401076758502e+00,2.613641206544666e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350014686573187e-01,1.051331585691404e+01,9.900000000000000e-01,,,9.505474386923684e+00,2.465214045209669e+00,2.440561904757573e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.115866556139956e-09,NaN,9.095380948398457e-09,NaN,,,3.195274679526769e-09,2.481231256902580e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195274679526769e-09,2.481231256902580e-09,,5.115866556139956e-09,9.052385419369154e-11,9.095380948398457e-09,4.379332553057488e-11,,,5.115866556139956e-09,9.095380948398457e-09,,4.805622828269508e-05,1.000000001555136e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350014686573187e-01,1.051331585691404e+01,6.835932795830174e-10,9.511746945634059e-11,10,9.999999999048825e-01,9.999999997178644e-01,9.999999994240556e-01,9.999999990479482e-01,9.999999986192039e-01,9.999999981803327e-01,9.999999977376799e-01,9.999999976646647e-01,9.999999971783713e-01,9.999999970149385e-01,8.181496768961312e-04,3.202555823845888e-03,6.957195110788923e-03,1.181940826895729e-02,1.753687365124586e-02,2.216851163447983e-02,2.758165201744113e-01,5.757348839541181e-01,5.509466755472604e-02,3.085123415053059e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349800146221744e-01,5.526824942819316e+00,4.592409181459405e-10,1.809357108584209e-10,10,9.999999998190643e-01,9.999999995760285e-01,9.999999992614725e-01,9.999999988960508e-01,9.999999984947163e-01,9.999999980598309e-01,9.999999976923215e-01,9.999999975922360e-01,9.999999971772799e-01,9.999999970147473e-01,9.416244331376172e-06,1.227886808111994e-04,6.498387848602844e-04,2.188224768316456e-03,5.851231256437485e-03,1.394407217861100e-02,8.230997275245490e-01,5.211638225198274e-02,6.275426774138412e-02,3.926405056871670e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+09,0,2,CONTINUE,2.309401076758502e+00,2.613640553064698e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350016454698806e-01,1.051344775090572e+01,9.900000000000000e-01,,,9.505474375989394e+00,2.465213806365772e+00,2.440561668302114e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.239425458814324e-08,NaN,2.830184077752161e-08,NaN,,,1.010522991649366e-09,7.847031778218820e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010522991649366e-09,7.847031778218820e-10,,1.239425458814324e-08,2.862869269516325e-11,2.830184077752161e-08,1.384984473718040e-11,,,1.239425458814324e-08,2.830184077752161e-08,,2.702518958009608e-05,1.000000000491820e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350016454698806e-01,1.051344775090572e+01,2.161899405744524e-10,3.008104876300877e-11,10,9.999999999699190e-01,9.999999999107725e-01,9.999999998178548e-01,9.999999996989080e-01,9.999999995633158e-01,9.999999994245208e-01,9.999999992845297e-01,9.999999992614377e-01,9.999999991076445e-01,9.999999990559583e-01,8.181400735864518e-04,3.202745167628659e-03,6.958689627955391e-03,1.181778972736127e-02,1.753665102131111e-02,2.216856974652080e-02,2.758117626813011e-01,5.757390733354524e-01,5.509482059599653e-02,3.085175802288654e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349798208118701e-01,5.526237747426731e+00,1.452298838383477e-10,5.722800011653817e-11,10,9.999999999427720e-01,9.999999998659104e-01,9.999999997664317e-01,9.999999996508677e-01,9.999999995239441e-01,9.999999993864097e-01,9.999999992701836e-01,9.999999992385313e-01,9.999999991072985e-01,9.999999990558968e-01,9.418355297794797e-06,1.228588337536982e-04,6.499276973910823e-04,2.188149606161161e-03,5.852188221723816e-03,1.394310801666921e-02,8.230931559486746e-01,5.212169050789059e-02,6.275464446593564e-02,3.926485834650204e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+10,0,2,CONTINUE,2.309401076758502e+00,2.613641409149233e-01,1.000000000000000e-09,1.000000000000000e-01,8.141635513917814e-14,3.350030145532586e-01,1.051260417210004e+01,9.900000000000000e-01,,,9.505477201087237e+00,2.465207840416421e+00,2.440555762012256e+00,1.250000000000000e-01,2.985272275779302e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.992841014300725e-08,NaN,1.103588958433143e-07,NaN,,,3.195274595734120e-10,2.481230665911760e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.195274595734120e-10,2.481230665911760e-10,,7.992841014300725e-08,9.052327110678063e-12,1.103588958433143e-07,4.379322834942307e-12,,,7.992841014300725e-08,1.103588958433143e-07,,1.519671371303185e-05,1.000000000155513e+00,2.127763325898156e-01,6.920185983478103e-01,2.309401076758502e+00,1.000000000000000e+00,3.350030145532586e-01,1.051260417210004e+01,6.835968054084962e-11,9.512390874988341e-12,10,9.999999999904876e-01,9.999999999717861e-01,9.999999999424052e-01,9.999999999047950e-01,9.999999998619209e-01,9.999999998180333e-01,9.999999997737694e-01,9.999999997664673e-01,9.999999997178377e-01,9.999999997014952e-01,8.183027158658443e-04,3.204041636149514e-03,6.955881352485131e-03,1.182390813434246e-02,1.753061576025679e-02,2.216718966201094e-02,2.756573125736088e-01,5.758945239171038e-01,5.509625008555991e-02,3.085197416261701e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.349805885907592e-01,5.526092527686908e+00,4.591980050060379e-11,1.809596916757528e-11,10,9.999999999819040e-01,9.999999999576024e-01,9.999999999261473e-01,9.999999998896052e-01,9.999999998494720e-01,9.999999998059841e-01,9.999999997692319e-01,9.999999997592248e-01,9.999999997177278e-01,9.999999997014752e-01,9.426857434113024e-06,1.228619215690046e-04,6.499115584466033e-04,2.188119161811199e-03,5.852035401213275e-03,1.394294343350619e-02,8.230862054454463e-01,5.212813720539555e-02,6.275799792655751e-02,3.926236108862020e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
