iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,2,CONTINUE,1.060660171779822e+00,2.886799648787086e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810754721195e-01,1.736376792094905e+01,1.784021905039000e-02,,,3.852090826550293e+03,2.688193749346543e+02,4.795796533823149e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083982565068080e-06,NaN,7.911870534757078e-07,NaN,,,1.656322080092377e-03,1.063105681595566e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656322080092377e-03,1.063105681595566e-03,,7.448528449906638e-10,1.083982565068080e-06,7.288027497719226e-10,7.911870534757078e-07,,,1.083982565068080e-06,7.911870534757078e-07,,5.303797523314135e-04,1.000005303286796e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810754721195e-01,1.736376792094905e+01,2.699974504574404e-06,5.759115352388378e-07,10,9.999994240884648e-01,9.999984583661852e-01,9.999974433293540e-01,9.999960366241716e-01,9.999946567660752e-01,9.999934021558773e-01,9.999921696193815e-01,9.999911541940047e-01,9.999901839997501e-01,9.999897644919682e-01,5.690860062619495e-05,2.286895583091035e-03,9.045505367994328e-03,4.936370448625781e-02,1.051805158234467e-01,2.523026013903393e-01,1.725599971050863e-01,1.284194807198354e-01,6.692342651337707e-02,2.138609644099451e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003541203040e-01,8.579462222893415e+00,2.225198243405801e-06,1.165572862782405e-06,10,9.999988344271372e-01,9.999979790457248e-01,9.999965990836638e-01,9.999954415944030e-01,9.999940350409092e-01,9.999930050476160e-01,9.999918001662331e-01,9.999909121636654e-01,9.999900520674669e-01,9.999897573553760e-01,4.189561718750887e-05,3.610202453912368e-04,2.879085722166080e-03,1.176029336971961e-02,7.395143807556223e-02,1.597953653759794e-01,2.022372107817700e-01,1.069377348920818e-01,1.015754864033169e-01,3.404604695168256e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,1.060660171779822e+00,2.886810814511017e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810537997735e-01,1.736350277091922e+01,1.784013138082684e-02,,,3.852125508729264e+03,2.688205887253234e+02,4.795794620730987e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428175155273659e-07,NaN,2.502183105623623e-07,NaN,,,5.238238119541369e-04,3.362142155033392e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238238119541369e-04,3.362142155033392e-04,,1.568977892059051e-09,3.428175155273659e-07,1.815478306459129e-09,2.502183105623623e-07,,,3.428175155273659e-07,2.502183105623623e-07,,2.982680328738402e-04,1.000001677196841e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810537997735e-01,1.736350277091922e+01,8.538870075495057e-07,1.821380634092762e-07,10,9.999998178619366e-01,9.999995124462352e-01,9.999991914323305e-01,9.999987465532940e-01,9.999983101611438e-01,9.999979133822865e-01,9.999975235807697e-01,9.999972024449139e-01,9.999968956131134e-01,9.999967629412105e-01,5.691072811520706e-05,2.286935341361517e-03,9.045568017759379e-03,4.936401032211887e-02,1.051814405018192e-01,2.523025003019707e-01,1.725597266082730e-01,1.284182084206747e-01,6.692345710014380e-02,2.138612426577642e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003328566832e-01,8.579453683741896e+00,7.037315454366378e-07,3.686195293450822e-07,10,9.999996313804707e-01,9.999993608598774e-01,9.999989244355098e-01,9.999985583697419e-01,9.999981135374187e-01,9.999977877940820e-01,9.999974067404679e-01,9.999971259011587e-01,9.999968538887574e-01,9.999967606841934e-01,4.189583157341320e-05,3.610192583293058e-04,2.879108184254572e-03,1.176027493053284e-02,7.395187789507900e-02,1.597943241150878e-01,2.022375108401068e-01,1.069367887949031e-01,1.015761555761819e-01,3.404610445739514e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+06,0,2,CONTINUE,1.060660171779822e+00,2.886814343656180e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810467986664e-01,1.736341809781557e+01,1.784010363793678e-02,,,3.852136479468410e+03,2.688209725888900e+02,4.795794011036760e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083991015642112e-07,NaN,7.911913247085352e-08,NaN,,,1.656333680556883e-04,1.063110509439321e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656333680556883e-04,1.063110509439321e-04,,4.858002303511822e-09,1.083991015642112e-07,5.472400493837474e-09,7.911913247085352e-08,,,1.083991015642112e-07,7.911913247085352e-08,,1.677211623392571e-04,1.000000530329945e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810467986664e-01,1.736341809781557e+01,2.699995867506744e-07,5.759234367186394e-08,10,9.999999424076563e-01,9.999998458351456e-01,9.999997443302601e-01,9.999996036594359e-01,9.999994656717978e-01,9.999993402101783e-01,9.999992169544364e-01,9.999991154110830e-01,9.999990183906178e-01,9.999989764397378e-01,5.691140544635280e-05,2.286948010658744e-03,9.045587735812211e-03,4.936410686250845e-02,1.051817340818482e-01,2.523024694820551e-01,1.725596577303388e-01,1.284177895257316e-01,6.692346904856936e-02,2.138613261170312e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003253040545e-01,8.579450850821475e+00,2.225199358873410e-07,1.165575630457383e-07,10,9.999998834424370e-01,9.999997979036765e-01,9.999996599059175e-01,9.999995441555833e-01,9.999994034994036e-01,9.999993004991359e-01,9.999991800096624e-01,9.999990912079149e-01,9.999990051973713e-01,9.999989757260652e-01,4.189590550529990e-05,3.610190572909999e-04,2.879115293738689e-03,1.176026922887251e-02,7.395201855432598e-02,1.597939940471294e-01,2.022376050154515e-01,1.069364891790962e-01,1.015763710016641e-01,3.404612227169252e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,1.060660171779822e+00,2.886815451995936e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810477815641e-01,1.736338897251650e+01,1.784009499435644e-02,,,3.852139908893390e+03,2.688210926954678e+02,4.795793830173844e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428183599374603e-08,NaN,2.502187364085220e-08,NaN,,,5.238249703090882e-05,3.362146962094015e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238249703090882e-05,3.362146962094015e-05,,1.004782245894460e-08,3.428183599374603e-08,1.594607557154098e-08,2.502187364085220e-08,,,3.428183599374603e-08,2.502187364085220e-08,,9.432069792069207e-05,1.000000167719811e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810477815641e-01,1.736338897251650e+01,8.538891739702645e-08,1.821392869860716e-08,10,9.999999817860713e-01,9.999999512444747e-01,9.999999191429635e-01,9.999998746550299e-01,9.999998310156324e-01,9.999997913376877e-01,9.999997523573263e-01,9.999997202436597e-01,9.999996895603759e-01,9.999996762931760e-01,5.691162401449321e-05,2.286952349416717e-03,9.045604383429376e-03,4.936412606466822e-02,1.051818259555494e-01,2.523024594734840e-01,1.725596296871359e-01,1.284176609503788e-01,6.692346160178633e-02,2.138613679101368e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003235507880e-01,8.579450070058853e+00,7.037316252877766e-08,3.686198069008384e-08,10,9.999999631380193e-01,9.999999360858992e-01,9.999998924433067e-01,9.999998558365891e-01,9.999998113532738e-01,9.999997787788457e-01,9.999997406733511e-01,9.999997125892703e-01,9.999996853879382e-01,9.999996760674719e-01,4.189592720757637e-05,3.610188158431683e-04,2.879117731914199e-03,1.176027373786701e-02,7.395205920649124e-02,1.597938877591878e-01,2.022376323152305e-01,1.069363969529961e-01,1.015764299412033e-01,3.404612876120591e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,1.060660171779822e+00,2.886815822483622e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810493386066e-01,1.736338201141418e+01,1.784009213581238e-02,,,3.852141066033854e+03,2.688211328338083e+02,4.795793777808598e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.428311040943468e-08,NaN,3.661270949193990e-08,NaN,,,1.656334840132728e-05,1.063110996774792e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656334840132728e-05,1.063110996774792e-05,,2.428311040943468e-08,1.083991858893173e-08,3.661270949193990e-08,7.911917522385728e-09,,,2.428311040943468e-08,3.661270949193990e-08,,5.303809789723772e-05,1.000000053033007e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810493386066e-01,1.736338201141418e+01,2.699998047580015e-08,5.759246635150816e-09,10,9.999999942407534e-01,9.999999845835007e-01,9.999999744329998e-01,9.999999603659147e-01,9.999999465671308e-01,9.999999340209638e-01,9.999999216953694e-01,9.999999115410261e-01,9.999999018389687e-01,9.999998976438798e-01,5.691168930814345e-05,2.286953265647593e-03,9.045597638454169e-03,4.936420947598655e-02,1.051817966490073e-01,2.523024506330799e-01,1.725596050578785e-01,1.284174816801548e-01,6.692361059613121e-02,2.138613833143527e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003281417855e-01,8.579450075558121e+00,2.225199903945611e-08,1.165575858053103e-08,10,9.999999883442414e-01,9.999999797903604e-01,9.999999659905695e-01,9.999999544155210e-01,9.999999403498938e-01,9.999999300498580e-01,9.999999180008957e-01,9.999999091207069e-01,9.999999005196434e-01,9.999998975725124e-01,4.189593730264275e-05,3.610193287174049e-04,2.879117116998206e-03,1.176027163717553e-02,7.395205321762739e-02,1.597938593260774e-01,2.022376474775629e-01,1.069363718350040e-01,1.015764539507373e-01,3.404613101727973e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,1.060660171779822e+00,2.886815976756152e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810321826204e-01,1.736341095393739e+01,1.784008998920794e-02,,,3.852141709709962e+03,2.688211542634140e+02,4.795793583062056e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.213872472949392e-07,NaN,1.341658829801314e-07,NaN,,,5.238251051716303e-06,3.362147599446682e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238251051716303e-06,3.362147599446682e-06,,1.213872472949392e-07,3.428184574711670e-09,1.341658829801314e-07,2.502187972030747e-09,,,1.213872472949392e-07,1.341658829801314e-07,,2.982683068429809e-05,1.000000016771982e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810321826204e-01,1.736341095393739e+01,8.538888882667329e-09,1.821390593903516e-09,10,9.999999981786094e-01,9.999999951244474e-01,9.999999919142948e-01,9.999999874654999e-01,9.999999831015588e-01,9.999999791337632e-01,9.999999752357259e-01,9.999999720243584e-01,9.999999689560275e-01,9.999999676293077e-01,5.691171581197839e-05,2.286953510741890e-03,9.045599015092139e-03,4.936433854238102e-02,1.051816542593950e-01,2.523024266747487e-01,1.725596288092870e-01,1.284174891364866e-01,6.692404118187908e-02,2.138609571541765e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763003358080997e-01,8.579449967090172e+00,7.037324040547921e-09,3.686198235541838e-09,10,9.999999963138018e-01,9.999999936085899e-01,9.999999892443296e-01,9.999999855836574e-01,9.999999811353236e-01,9.999999778778778e-01,9.999999740673282e-01,9.999999712589183e-01,9.999999685387844e-01,9.999999676067381e-01,4.189585258926588e-05,3.610191715773187e-04,2.879115238780847e-03,1.176027107381059e-02,7.395201327381976e-02,1.597939261324776e-01,2.022376043731719e-01,1.069363734347037e-01,1.015764321910933e-01,3.404613492579754e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,1.060660171779822e+00,2.886815851356239e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769810015777327e-01,1.736328905035010e+01,1.784009302786475e-02,,,3.852140868570036e+03,2.688211309381838e+02,4.795793983793009e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.750469561270564e-07,NaN,4.165783973279946e-07,NaN,,,1.656334889174521e-06,1.063110942801888e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656334889174521e-06,1.063110942801888e-06,,2.750469561270564e-07,1.083991913564534e-09,4.165783973279946e-07,7.911917238094654e-10,,,2.750469561270564e-07,4.165783973279946e-07,,1.677211574971697e-05,1.000000005303301e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769810015777327e-01,1.736328905035010e+01,2.700000914267607e-09,5.759277499350901e-10,10,9.999999994240723e-01,9.999999984583499e-01,9.999999974433000e-01,9.999999960365908e-01,9.999999946567111e-01,9.999999934020951e-01,9.999999921695355e-01,9.999999911541009e-01,9.999999901838952e-01,9.999999897643865e-01,5.691190202217496e-05,2.286961770272623e-03,9.045690798659810e-03,4.936404540524477e-02,1.051834781490425e-01,2.523009496040007e-01,1.725595275424341e-01,1.284175445010875e-01,6.692386931623805e-02,2.138610210109968e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763004287240153e-01,8.579437090354421e+00,2.225197782028844e-09,1.165577634409942e-09,10,9.999999988344224e-01,9.999999979790333e-01,9.999999965990554e-01,9.999999954415506e-01,9.999999940349891e-01,9.999999930049857e-01,9.999999918000895e-01,9.999999909120696e-01,9.999999900519636e-01,9.999999897572514e-01,4.189623277822482e-05,3.610211227668493e-04,2.879120095165253e-03,1.176032897845801e-02,7.395210322273316e-02,1.597948223836371e-01,2.022363530667133e-01,1.069363963183412e-01,1.015761151472089e-01,3.404618434321980e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,1.060660171779822e+00,2.886815380194171e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769812482886749e-01,1.736312310744150e+01,1.784009171985588e-02,,,3.852140751485405e+03,2.688211090889582e+02,4.795793242380397e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.318142045497998e-06,NaN,1.029265954464194e-06,NaN,,,5.238250327235975e-07,3.362146898289126e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238250327235975e-07,3.362146898289126e-07,,1.318142045497998e-06,3.428185580664700e-10,1.029265954464194e-06,2.502187665871129e-10,,,1.318142045497998e-06,1.029265954464194e-06,,9.432055212151530e-06,1.000000001677198e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769812482886749e-01,1.736312310744150e+01,8.538912441005751e-10,1.821420791969786e-10,10,9.999999998178579e-01,9.999999995124436e-01,9.999999991914292e-01,9.999999987465511e-01,9.999999983101555e-01,9.999999979133758e-01,9.999999975235723e-01,9.999999972024360e-01,9.999999968956035e-01,9.999999967629314e-01,5.691245688492179e-05,2.287010575326669e-03,9.046418330312904e-03,4.936402723788959e-02,1.051812144638856e-01,2.523027130115943e-01,1.725641897867408e-01,1.284128961007565e-01,6.692412918743212e-02,2.138604888491764e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763002438114891e-01,8.579466016327054e+00,7.037312144459097e-10,3.686191352159085e-10,10,9.999999996313809e-01,9.999999993608595e-01,9.999999989244324e-01,9.999999985583656e-01,9.999999981135332e-01,9.999999977877880e-01,9.999999974067337e-01,9.999999971258915e-01,9.999999968538789e-01,9.999999967606734e-01,4.189603261455641e-05,3.610201385702775e-04,2.879122186027553e-03,1.176025309373001e-02,7.395195884534783e-02,1.597952604258646e-01,2.022357960483839e-01,1.069367362456992e-01,1.015750980435340e-01,3.404628589402279e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,1.060660171779822e+00,2.886814246713614e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769819643076565e-01,1.736334261379753e+01,1.784009340530954e-02,,,3.852138823475437e+03,2.688209789508246e+02,4.795791373789461e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.235513535425325e-06,NaN,3.986006667989983e-06,NaN,,,1.656334346130464e-07,1.063109964995518e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656334346130464e-07,1.063109964995518e-07,,3.235513535425325e-06,1.083992678963578e-10,3.986006667989983e-06,7.911921174432597e-11,,,3.235513535425325e-06,3.986006667989983e-06,,5.303783820984067e-06,1.000000000530330e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769819643076565e-01,1.736334261379753e+01,2.700001144836391e-10,5.759259735782507e-11,10,9.999999999424074e-01,9.999999998458360e-01,9.999999997443303e-01,9.999999996036599e-01,9.999999994656716e-01,9.999999993402100e-01,9.999999992169544e-01,9.999999991154116e-01,9.999999990183908e-01,9.999999989764397e-01,5.691564051910182e-05,2.287440776381634e-03,9.045386666949942e-03,4.936351198141280e-02,1.051926483783033e-01,2.522913634413286e-01,1.725647458536593e-01,1.284104894089496e-01,6.695080151173811e-02,2.138366963407576e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.763014747836624e-01,8.579543336538070e+00,2.225337705942284e-10,1.165563201510622e-10,10,9.999999998834437e-01,9.999999997979079e-01,9.999999996599107e-01,9.999999995441595e-01,9.999999994035011e-01,9.999999993005002e-01,9.999999991800095e-01,9.999999990912076e-01,9.999999990051982e-01,9.999999989757262e-01,4.189269823350012e-05,3.609934297098071e-04,2.878916902256515e-03,1.176094062391286e-02,7.395851634920035e-02,1.597848658749516e-01,2.022552753018947e-01,1.069196484897183e-01,1.015783216212812e-01,3.404606287088414e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,1.060660171779822e+00,2.886832834712092e+00,1.000000000000000e-09,1.000000000000000e-01,1.694254655669779e-12,9.769839987736976e-01,1.736661635564311e+01,1.784003534962372e-02,,,3.852176918873139e+03,2.688224804548931e+02,4.795802554088825e+00,8.357686887128081e-02,1.060660171779821e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.166372401272874e-05,NaN,1.664747805146447e-05,NaN,,,5.238273017745533e-08,3.362166892356478e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238273017745533e-08,3.362166892356478e-08,,1.166372401272874e-05,3.428178582730580e-11,1.664747805146447e-05,2.502203192537458e-11,,,1.166372401272874e-05,1.664747805146447e-05,,2.982711375389163e-06,1.000000000167720e+00,9.969222760258031e-01,0.000000000000000e+00,1.060660171779821e+00,1.000000000000000e+00,9.769839987736976e-01,1.736661635564311e+01,8.538420324726300e-11,1.821054418371659e-11,10,9.999999999817895e-01,9.999999999512446e-01,9.999999999191442e-01,9.999999998746543e-01,9.999999998310158e-01,9.999999997913378e-01,9.999999997523570e-01,9.999999997202442e-01,9.999999996895612e-01,9.999999996762940e-01,5.691175115590741e-05,2.287717105571886e-03,9.045125575177063e-03,4.936648529134256e-02,1.052220822412843e-01,2.522661445533190e-01,1.726007923175998e-01,1.283233765890943e-01,6.694315522347316e-02,2.138882093519821e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.762989082196922e-01,8.580773722776629e+00,7.041635523617286e-11,3.685629579308625e-11,10,9.999999999631437e-01,9.999999999360945e-01,9.999999998924556e-01,9.999999998558493e-01,9.999999998113593e-01,9.999999997787845e-01,9.999999997406774e-01,9.999999997125921e-01,9.999999996853883e-01,9.999999996760669e-01,4.186230046580930e-05,3.610224141456983e-04,2.879032912508283e-03,1.175612196971058e-02,7.393782172413825e-02,1.598323041812043e-01,2.022103909888314e-01,1.069415488368266e-01,1.015785521624576e-01,3.404613425097111e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
