iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,7.731834208074646e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704702306855e+00,1.504069440601559e+01,9.619304722497785e-01,,,3.386992224041194e+00,6.369887227319188e-01,6.127388628752978e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.057305027365231e-06,NaN,6.210516199089966e-07,NaN,,,7.934791668488715e-06,1.566922874182932e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934791668488715e-06,1.566922874182932e-06,,1.781867206449768e-10,3.057305027365231e-06,1.399718937831111e-10,6.210516199089966e-07,,,3.057305027365231e-06,6.210516199089966e-07,,3.162277662047591e-03,7.045440647023331e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704702306855e+00,1.504069440601559e+01,3.755956164208593e-06,6.648624778504697e-07,10,9.999993351375221e-01,9.999993182379306e-01,9.999965774726899e-01,9.999963880989630e-01,9.999963605818776e-01,9.999963187215744e-01,9.999911740223851e-01,9.999909627267202e-01,9.999906878762898e-01,9.999906166256519e-01,2.898605301646142e-04,5.590733454125436e-05,5.420899053067567e-06,5.668479498031967e-01,3.289865094431417e-01,1.032345190224156e-01,1.907842846102473e-04,1.779607929571883e-05,2.134144003060423e-04,1.578382032746261e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758549847821e+00,1.503402189336566e+01,4.023899374708752e-06,6.651575619187611e-07,10,9.999993348424381e-01,9.999993191656025e-01,9.999963918650731e-01,9.999963700219715e-01,9.999963225348977e-01,9.999959020978666e-01,9.999911628841616e-01,9.999909604013303e-01,9.999907384806536e-01,9.999906609136013e-01,2.275087123308898e-04,1.330475787828145e-04,3.802027055068200e-01,4.833811344468092e-01,1.351468533413084e-01,1.067062230514299e-07,8.895069989651838e-05,6.374466653428631e-05,2.095018172464408e-04,5.464465240483858e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,7.731817581419670e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704697986207e+00,1.504069438349131e+01,9.619306883619941e-01,,,3.386991826617090e+00,6.369885804156937e-01,6.127388636379978e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.668920273320225e-07,NaN,1.964135942778000e-07,NaN,,,2.509428009043095e-06,4.955547092637395e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509428009043095e-06,4.955547092637395e-07,,7.330407969593448e-10,9.668920273320225e-07,5.044362536297975e-10,1.964135942778000e-07,,,9.668920273320225e-07,1.964135942778000e-07,,1.778357486130751e-03,7.045384231279254e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704697986207e+00,1.504069438349131e+01,1.187871814045371e-06,2.102665341841004e-07,10,9.999997897334658e-01,9.999997843888709e-01,9.999989175432775e-01,9.999988577129799e-01,9.999988490091812e-01,9.999988357717455e-01,9.999972087188862e-01,9.999971418945623e-01,9.999970549705666e-01,9.999970324368790e-01,2.898593895504533e-04,5.590708824186785e-05,5.449690240063882e-06,5.669305139900924e-01,3.289217210158603e-01,1.032167114623086e-01,1.907856549887748e-04,1.779621915677348e-05,2.134162596024570e-04,1.578392299577240e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758416124167e+00,1.503402179421853e+01,1.272611902918041e-06,2.103598573111043e-07,10,9.999997896401427e-01,9.999997846822499e-01,9.999988589040500e-01,9.999988519955991e-01,9.999988369779800e-01,9.999987038919361e-01,9.999972051965186e-01,9.999971411586754e-01,9.999970709734330e-01,9.999970464430106e-01,2.275030691642829e-04,1.330444481566541e-04,3.802767646698371e-01,4.833184011832429e-01,1.351355115508444e-01,1.061945278198469e-07,8.895697989301258e-05,6.374653818972085e-05,2.095192812494743e-04,5.464460848936170e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,7.731812368001426e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704698372842e+00,1.504069420108972e+01,9.619307561881887e-01,,,3.386991700996776e+00,6.369885361751951e-01,6.127388642862128e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.057314983401227e-07,NaN,6.210623659796966e-08,NaN,,,7.934817596544823e-07,1.566950664071959e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934817596544823e-07,1.566950664071959e-07,,1.134278914859809e-09,3.057314983401227e-07,1.703919399314623e-09,6.210623659796966e-08,,,3.057314983401227e-07,6.210623659796966e-08,,1.000000000594259e-03,7.045366373338817e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704698372842e+00,1.504069420108972e+01,3.756080533568396e-07,6.648628847472082e-08,10,9.999999335137115e-01,9.999999318237498e-01,9.999996577208543e-01,9.999996388085115e-01,9.999996360562344e-01,9.999996318706680e-01,9.999991173952274e-01,9.999990962652862e-01,9.999990687798165e-01,9.999990616546374e-01,2.898590387190115e-04,5.590697973782001e-05,5.458800131629271e-06,5.669565227086946e-01,3.289013227592882e-01,1.032110909602854e-01,1.907860820624184e-04,1.779626474513739e-05,2.134168129992849e-04,1.578395933366304e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758377639709e+00,1.503402174930142e+01,4.024029457051183e-07,6.651579664840312e-08,10,9.999999334842034e-01,9.999999319165156e-01,9.999996391851321e-01,9.999996370006360e-01,9.999996322521071e-01,9.999995901586611e-01,9.999991162814709e-01,9.999990960325555e-01,9.999990738398246e-01,9.999990660833602e-01,2.275014474211092e-04,1.330432244990041e-04,3.802992596332935e-01,4.832993329061819e-01,1.351320800370459e-01,1.060388860115544e-07,8.895888915300132e-05,6.374707627439862e-05,2.095245393846873e-04,5.464462078609155e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,7.731810795575508e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704690065657e+00,1.504069357665565e+01,9.619307767431475e-01,,,3.386991661394126e+00,6.369885245342854e-01,6.127388661817367e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.668930278650123e-08,NaN,1.964146667532418e-08,NaN,,,2.509430604968705e-07,4.955574818907595e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509430604968705e-07,4.955574818907595e-08,,4.500212528624631e-09,9.668930278650123e-08,4.084680247970224e-09,1.964146667532418e-08,,,9.668930278650123e-08,1.964146667532418e-08,,5.623660150184473e-04,7.045360725634359e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704690065657e+00,1.504069357665565e+01,1.187884042284733e-07,2.102665852543595e-08,10,9.999999789733415e-01,9.999999784388817e-01,9.999998917517470e-01,9.999998857711588e-01,9.999998849007230e-01,9.999998835770264e-01,9.999997208711852e-01,9.999997141887156e-01,9.999997054962751e-01,9.999997032428931e-01,2.898587528075073e-04,5.590702758373627e-05,5.461432910763662e-06,5.669638667672111e-01,3.288956265727025e-01,1.032094403174087e-01,1.907862320661110e-04,1.779628291231577e-05,2.134170097489093e-04,1.578396046460940e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758361830307e+00,1.503402130800556e+01,1.272625659290774e-07,2.103599039404713e-08,10,9.999999789640096e-01,9.999999784682211e-01,9.999998858902667e-01,9.999998851994014e-01,9.999998836976585e-01,9.999998703837352e-01,9.999997205189557e-01,9.999997141151089e-01,9.999997070965180e-01,9.999997046435010e-01,2.274999677352630e-04,1.330439641694976e-04,3.803087109100516e-01,4.832914444736141e-01,1.351305142454027e-01,1.059696380804135e-07,8.895974674252029e-05,6.374761970092130e-05,2.095275977394904e-04,5.464455052070128e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,7.731811346006276e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704694425738e+00,1.504069429738595e+01,9.619307709581589e-01,,,3.386991651402027e+00,6.369885184205004e-01,6.127388566157274e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.057316000365518e-08,NaN,2.161072819749685e-08,NaN,,,7.934820196597023e-08,1.566953440782894e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934820196597023e-08,1.566953440782894e-08,,1.658092872164251e-08,3.057316000365518e-08,2.161072819749685e-08,6.210634673209370e-09,,,3.057316000365518e-08,2.161072819749685e-08,,3.162277662047590e-04,7.045358939222860e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704694425738e+00,1.504069429738595e+01,3.756091057231130e-08,6.648629202743450e-09,10,9.999999933513708e-01,9.999999931823751e-01,9.999999657718616e-01,9.999999638808384e-01,9.999999636056044e-01,9.999999631870534e-01,9.999999117394518e-01,9.999999096264549e-01,9.999999068779037e-01,9.999999061653841e-01,2.898592160066936e-04,5.590687122954335e-05,5.462030442836865e-06,5.669680737421671e-01,3.288940616073474e-01,1.032067973752996e-01,1.907862664366227e-04,1.779628075627595e-05,2.134169831515243e-04,1.578396271630536e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758356316083e+00,1.503402099313291e+01,4.024042240995410e-08,6.651580397587509e-09,10,9.999999933484196e-01,9.999999931916503e-01,9.999999639185010e-01,9.999999637000495e-01,9.999999632251987e-01,9.999999590153799e-01,9.999999116280791e-01,9.999999096031833e-01,9.999999073839015e-01,9.999999066082557e-01,2.274977166881579e-04,1.330443305472789e-04,3.803078191675111e-01,4.832924807186374e-01,1.351303695106062e-01,1.059774177749083e-07,8.896036995450117e-05,6.374715571365607e-05,2.095279588055174e-04,5.464470941180172e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,7.731807284365931e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704692416196e+00,1.504068615794056e+01,9.619308184655380e-01,,,3.386991643738828e+00,6.369885110324800e-01,6.127388797706178e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.168222460785770e-08,NaN,5.030857349732240e-08,NaN,,,2.509430928638771e-08,4.955578481193809e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509430928638771e-08,4.955578481193809e-09,,6.168222460785770e-08,9.668931433282069e-09,5.030857349732240e-08,1.964147955391127e-09,,,6.168222460785770e-08,5.030857349732240e-08,,1.778357486130751e-04,7.045358374390545e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704692416196e+00,1.504068615794056e+01,1.187884479930685e-08,2.102666929459929e-09,10,9.999999978973331e-01,9.999999978438874e-01,9.999999891751561e-01,9.999999885771151e-01,9.999999884900699e-01,9.999999883577007e-01,9.999999720871116e-01,9.999999714188610e-01,9.999999705496194e-01,9.999999703242815e-01,2.898569175933260e-04,5.590844095279319e-05,5.462300789263429e-06,5.669785432808035e-01,3.288906004710614e-01,1.031997884750414e-01,1.907877576808783e-04,1.779631812933077e-05,2.134199092048117e-04,1.578361287434808e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758460509852e+00,1.503401342005094e+01,1.272621136048616e-08,2.103600182934429e-09,10,9.999999978963998e-01,9.999999978468215e-01,9.999999885890252e-01,9.999999885199395e-01,9.999999883697650e-01,9.999999870385756e-01,9.999999720518884e-01,9.999999714115075e-01,9.999999707096465e-01,9.999999704643450e-01,2.274920305012365e-04,1.330500041954680e-04,3.802908862611847e-01,4.833065003950870e-01,1.351332843590883e-01,1.060778958313443e-07,8.895810886185514e-05,6.374655865964157e-05,2.095195781972662e-04,5.464566263303785e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,7.731814089930862e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704812165757e+00,1.504068635035297e+01,9.619307381492461e-01,,,3.386991663722108e+00,6.369884733405462e-01,6.127387923530331e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.234726767175218e-07,NaN,1.737259267387851e-07,NaN,,,7.934820611478324e-09,1.566954293253881e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934820611478324e-09,1.566954293253881e-09,,1.234726767175218e-07,3.057316178001201e-09,1.737259267387851e-07,6.210640890458308e-10,,,1.234726767175218e-07,1.737259267387851e-07,,1.000000000594259e-04,7.045358195743201e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704812165757e+00,1.504068635035297e+01,3.756098544173799e-09,6.648632755457129e-10,10,9.999999993351367e-01,9.999999993182374e-01,9.999999965771598e-01,9.999999963880826e-01,9.999999963605599e-01,9.999999963187038e-01,9.999999911739450e-01,9.999999909626469e-01,9.999999906877899e-01,9.999999906165387e-01,2.898513922118291e-04,5.590891481680579e-05,5.330439386932950e-06,5.669865300206347e-01,3.288860410825171e-01,1.031964985149122e-01,1.907886459791551e-04,1.779639806044647e-05,2.134193057482443e-04,1.578352857324420e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758840914292e+00,1.503399348037808e+01,4.023982925994497e-09,6.651592610040780e-10,10,9.999999993348407e-01,9.999999993191639e-01,9.999999963918511e-01,9.999999963700072e-01,9.999999963225203e-01,9.999999959018451e-01,9.999999911628077e-01,9.999999909603270e-01,9.999999907383987e-01,9.999999906608290e-01,2.274563924969905e-04,1.330985017743318e-04,3.802218704205169e-01,4.834099016855476e-01,1.350988819088611e-01,1.064124096670711e-07,8.896990341510125e-05,6.375162342241504e-05,2.094856799480616e-04,5.464774716084392e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,7.731789751654183e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065704999969037e+00,1.504071795282580e+01,9.619310184019595e-01,,,3.386991686561371e+00,6.369886271919381e-01,6.127391188652070e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.000658388394160e-07,NaN,6.446135944117347e-07,NaN,,,2.509431241977205e-09,4.955577928331839e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509431241977205e-09,4.955577928331839e-10,,6.000658388394160e-07,9.668927880568390e-10,6.446135944117347e-07,1.964144402677448e-10,,,6.000658388394160e-07,6.446135944117347e-07,,5.623660150184473e-05,7.045358139259350e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065704999969037e+00,1.504071795282580e+01,1.187893970420615e-09,2.102662488567830e-10,10,9.999999997897338e-01,9.999999997843898e-01,9.999999989174975e-01,9.999999988577113e-01,9.999999988490076e-01,9.999999988357697e-01,9.999999972087106e-01,9.999999971418898e-01,9.999999970549625e-01,9.999999970324289e-01,2.898367846446332e-04,5.592526732636017e-05,5.350950755654188e-06,5.670170308447547e-01,3.288616537762959e-01,1.031904810200349e-01,1.906723902744905e-04,1.779740856808790e-05,2.134112138450350e-04,1.578403435000692e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070758770715960e+00,1.503400234016076e+01,1.272590322269119e-09,2.103601737246663e-10,10,9.999999997896398e-01,9.999999997846811e-01,9.999999988589028e-01,9.999999988519948e-01,9.999999988369770e-01,9.999999987040236e-01,9.999999972051867e-01,9.999999971411544e-01,9.999999970709634e-01,9.999999970464353e-01,2.274489901415621e-04,1.330751240402744e-04,3.801194783408805e-01,4.834500216965145e-01,1.351612094505257e-01,1.068562634179677e-07,8.893149818593456e-05,6.377107802259146e-05,2.094785035694423e-04,5.464784618572265e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,7.731716251955222e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065706157732041e+00,1.504057585102049e+01,9.619318742367100e-01,,,3.386991597437396e+00,6.369887639439555e-01,6.127397955683341e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.742202531459182e-06,NaN,1.660140422866020e-06,NaN,,,7.934827722828712e-10,1.566958359982018e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934827722828712e-10,1.566958359982018e-10,,2.742202531459182e-06,3.057318842536461e-10,1.660140422866020e-06,6.210676417595096e-11,,,2.742202531459182e-06,1.660140422866020e-06,,3.162277662047591e-05,7.045358121394555e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065706157732041e+00,1.504057585102049e+01,3.756099679298590e-10,6.648681605270212e-11,10,9.999999999335132e-01,9.999999999318234e-01,9.999999996577158e-01,9.999999996388078e-01,9.999999996360569e-01,9.999999996318703e-01,9.999999991173949e-01,9.999999990962631e-01,9.999999990687800e-01,9.999999990616550e-01,2.898573032498734e-04,5.591444226593584e-05,5.345166537656268e-06,5.668957476765211e-01,3.289477600076920e-01,1.032255289238359e-01,1.907917881852480e-04,1.779183552115991e-05,2.134209372838463e-04,1.578419189078502e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070756227751005e+00,1.503389813518670e+01,4.024354465495800e-10,6.651634798515715e-11,10,9.999999999334837e-01,9.999999999319167e-01,9.999999996391844e-01,9.999999996369990e-01,9.999999996322517e-01,9.999999995899829e-01,9.999999991162800e-01,9.999999990960349e-01,9.999999990738360e-01,9.999999990660806e-01,2.273676827442121e-04,1.330270448492247e-04,3.805358975750778e-01,4.838027938787669e-01,1.343921144868445e-01,1.037698970087750e-07,8.903402405391689e-05,6.372409756453631e-05,2.095184158309968e-04,5.464190243718131e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,7.731807190960331e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065703567497703e+00,1.504063853986808e+01,9.619308389226675e-01,,,3.386991512408799e+00,6.369905650668287e-01,6.127408686405585e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.089409780455578e-06,NaN,5.396758873396008e-06,NaN,,,2.509429225424404e-10,4.955503673287515e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509429225424404e-10,4.955503673287515e-11,,4.089409780455578e-06,9.668932321460488e-11,5.396758873396008e-06,1.964162166245842e-11,,,4.089409780455578e-06,5.396758873396008e-06,,1.778357486130751e-05,7.045358115746163e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065703567497703e+00,1.504063853986808e+01,1.187693736439381e-10,2.102673590798076e-11,10,9.999999999789733e-01,9.999999999784386e-01,9.999999998918006e-01,9.999999998857723e-01,9.999999998849021e-01,9.999999998835774e-01,9.999999997208715e-01,9.999999997141888e-01,9.999999997054951e-01,9.999999997032425e-01,2.904856856580719e-04,5.594160912881318e-05,5.857630185655994e-06,5.669354113545940e-01,3.288294325165907e-01,1.033040030654578e-01,1.897413136890151e-04,1.780192696270373e-05,2.135637619388744e-04,1.577611357942778e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070764649952355e+00,1.503365323170079e+01,1.272124542596323e-10,2.103650587059747e-11,10,9.999999999789635e-01,9.999999999784679e-01,9.999999998858908e-01,9.999999998851998e-01,9.999999998836986e-01,9.999999998705924e-01,9.999999997205165e-01,9.999999997141169e-01,9.999999997071047e-01,9.999999997046451e-01,2.280234500662047e-04,1.329568183418566e-04,3.783664666039044e-01,4.849818024862357e-01,1.353820696575505e-01,1.156255455358887e-07,8.846534976427562e-05,6.374889839192476e-05,2.089537997503766e-04,5.473973104506694e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+10,0,2,CONTINUE,1.000000000000000e+00,7.731274814503912e-02,1.000000000000000e-09,1.000000000000000e-01,9.585011954958314e-14,1.065718767912934e+00,1.504007356178384e+01,9.619368551103702e-01,,,3.386992530005367e+00,6.369936830572338e-01,6.127477002052474e-01,1.000000001188518e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.505824248992487e-05,NaN,2.173156767710205e-05,NaN,,,7.934864533368407e-11,1.566945428431519e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934864533368407e-11,1.566945428431519e-11,,1.505824248992487e-05,3.057376574133741e-11,2.173156767710205e-05,6.211031688962976e-12,,,1.505824248992487e-05,2.173156767710205e-05,,1.000000000594259e-05,7.045358113959682e-01,8.771162286859965e+00,7.963810900923209e+00,1.000000000000000e+00,1.000000000000000e+00,1.065718767912934e+00,1.504007356178384e+01,3.755239632088885e-11,6.648903649875137e-12,10,9.999999999933511e-01,9.999999999931823e-01,9.999999999657760e-01,9.999999999638804e-01,9.999999999636053e-01,9.999999999631870e-01,9.999999999117404e-01,9.999999999096292e-01,9.999999999068783e-01,9.999999999061666e-01,2.906794180437561e-04,5.594805543042841e-05,6.035796573854491e-06,5.666406367399066e-01,3.291049598503870e-01,1.033228141743978e-01,1.898368333885984e-04,1.769145558538152e-05,2.134991376846749e-04,1.578985386012793e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070771248983557e+00,1.503254323355431e+01,4.022708722841750e-11,6.652234318949013e-12,10,9.999999999933478e-01,9.999999999931917e-01,9.999999999639173e-01,9.999999999636997e-01,9.999999999632248e-01,9.999999999590841e-01,9.999999999116269e-01,9.999999999096125e-01,9.999999999073890e-01,9.999999999066094e-01,2.232230498089594e-04,1.368883394113052e-04,3.752592206197141e-01,4.923458165461232e-01,1.311265673692631e-01,1.159797214421280e-07,8.883363366333806e-05,6.328830303507110e-05,2.087933394244459e-04,5.472528198358167e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
