iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,2.428101104193167e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,1.233473528180053e-33,7.064561483101796e+00,7.705376004464453e-01,,,1.989122269919403e+00,5.060560462919236e-01,3.899352116011940e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.104559840454545e-06,NaN,1.835775920167038e-07,NaN,,,5.241747907517362e-06,4.161094754256681e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241747907517362e-06,4.161094754256681e-07,,9.140455546048028e-12,2.104559840454545e-06,2.456986884875788e-11,1.835775920167038e-07,,,2.104559840454545e-06,1.835775920167038e-07,,3.191785916937258e-03,2.116754036728643e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,1.233473528180053e-33,7.064561483101796e+00,9.999979671277490e-01,1.415514022884423e-06,10,9.999985844859771e-01,9.999978364197065e-01,9.999973511204621e-01,9.999962400645677e-01,9.999939642326641e-01,9.999925560615219e-01,9.999922533811908e-01,9.999920857006389e-01,8.453038369911346e-16,1.233473528180053e-28,1.039223040715143e-04,2.330907356466907e-03,1.961619569229258e-02,2.979990927552158e-02,2.367293036461132e-05,8.700964368261545e-02,2.673643706371883e-01,5.937513781214788e-01,1.024040288591864e-49,3.100149640649312e-24,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.060175107094006e-34,7.719379924559437e+00,9.999967563562923e-01,1.295439160053924e-06,10,9.999987045608399e-01,9.999975910816760e-01,9.999973353977734e-01,9.999969893833620e-01,9.999961969494813e-01,9.999926562661038e-01,9.999923718933610e-01,9.999920662461116e-01,2.925308682243042e-18,7.060175107094006e-29,1.770691707792034e-03,4.048259201838079e-02,2.530354409983179e-01,2.962566750364823e-02,5.767175374333068e-03,7.411928490013445e-02,6.524253484289479e-02,5.299566126544992e-01,2.384066389719622e-42,2.041747353600167e-21,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,2.428097962620812e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,5.535506388140495e-34,7.064555495553043e+00,7.705379528609535e-01,,,1.989122121055024e+00,5.060534017765103e-01,3.899333522431939e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.655822501061559e-07,NaN,5.806197592161944e-08,NaN,,,1.657740386017851e-06,1.316046289514429e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.657740386017851e-06,1.316046289514429e-07,,2.408047694552875e-11,6.655822501061559e-07,3.152040553907868e-11,5.806197592161944e-08,,,6.655822501061559e-07,5.806197592161944e-08,,1.794951925836399e-03,2.116752372580665e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,5.535506388140495e-34,7.064555495553043e+00,9.996652354011206e-01,4.476649565487989e-07,10,9.999995523350435e-01,9.999993157540334e-01,9.999991622755218e-01,9.999988108965292e-01,9.999980911215735e-01,9.999976458010627e-01,9.999975500757246e-01,9.999974970454532e-01,9.717888073463458e-25,1.750327119930025e-28,1.039222375088457e-04,2.330912712346245e-03,1.961604341467302e-02,2.979975008554079e-02,2.367526093693467e-05,8.701009959730023e-02,2.673648899871157e-01,5.937507067045779e-01,5.688110265404107e-31,1.919671881506878e-23,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.838405562010937e-35,7.719374823023395e+00,9.963838197797210e-01,4.096904375749943e-07,10,9.999995903095624e-01,9.999992381459656e-01,9.999991572914123e-01,9.999990478390965e-01,9.999987972596281e-01,9.999976774914361e-01,9.999975875561241e-01,9.999974908927498e-01,1.244808675635989e-25,1.846103838707858e-29,1.770461309429353e-03,4.050568866022572e-02,2.529992324987306e-01,2.960148870862598e-02,5.767739476077657e-03,7.410680841266282e-02,6.525354393074434e-02,5.299950370035030e-01,3.096615491722506e-28,4.309017876646794e-21,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,2.428096968219648e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,5.722040003678763e-34,7.064553750671297e+00,7.705380644022618e-01,,,1.989122073581969e+00,5.060525652065720e-01,3.899327640800714e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.104574627626032e-07,NaN,1.835965146579355e-08,NaN,,,5.241783700869391e-07,4.161415435605584e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241783700869391e-07,4.161415435605584e-08,,7.308524582678909e-11,2.104574627626032e-07,1.960079652871179e-10,1.835965146579355e-08,,,2.104574627626032e-07,1.835965146579355e-08,,1.009331330119339e-03,2.116751846241637e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,5.722040003678763e-34,7.064553750671297e+00,3.954145617755279e-05,1.415517375535913e-07,10,9.999998584482624e-01,9.999997836412565e-01,9.999997351113559e-01,9.999996240051747e-01,9.999993964092733e-01,9.999992556010755e-01,9.999992253326221e-01,9.999992085644136e-01,4.883170091686895e-27,5.722040003678763e-28,1.039222198367509e-04,2.330915312745208e-03,1.961599441210853e-02,2.979969938861581e-02,2.367600126909765e-05,8.701023472302491e-02,2.673650834980185e-01,5.937504744443812e-01,9.906940927291925e-23,5.009717406540872e-22,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647589231463291e-34,7.719373362465937e+00,2.767842204240873e-05,1.295441771631545e-07,10,9.999998704558228e-01,9.999997590997168e-01,9.999997335342004e-01,9.999996989230335e-01,9.999996196930356e-01,9.999992656215837e-01,9.999992371839523e-01,9.999992066189222e-01,1.412159246356233e-27,1.647589231463291e-28,1.770388329327527e-03,4.051303834754808e-02,2.529877455471544e-01,2.959383350584463e-02,5.767917393751461e-03,7.410286276182362e-02,6.525702966312162e-02,5.300071844514281e-01,5.340089099798430e-21,8.692055840695514e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,2.428096655504223e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,1.683416631930126e-34,7.064553318779151e+00,7.705380995095559e-01,,,1.989122058771578e+00,5.060523004012911e-01,3.899325778036497e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.655837295199696e-08,NaN,5.806386899065430e-09,NaN,,,1.657743965242368e-07,1.316078375680345e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.657743965242368e-07,1.316078375680345e-08,,3.470304256204381e-10,6.655837295199696e-08,4.258133393095685e-10,5.806386899065430e-09,,,6.655837295199696e-08,5.806386899065430e-09,,5.676136376152691e-04,2.116751679826726e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,1.683416631930126e-34,7.064553318779151e+00,7.780122548327725e-08,4.476652748497401e-08,10,9.999999552334725e-01,9.999999315753324e-01,9.999999162274831e-01,9.999998810895245e-01,9.999998091107432e-01,9.999997645795985e-01,9.999997550070213e-01,9.999997497039804e-01,1.200998071717258e-26,5.322963390163057e-28,1.039222364341711e-04,2.330913623702135e-03,1.961598740985171e-02,2.979967897793161e-02,2.367625158193290e-05,8.701029916622849e-02,2.673651939920205e-01,5.937503283422497e-01,1.988366515323687e-23,5.187703074926354e-22,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.274199341939620e-34,7.719372657182653e+00,7.068330728373409e-08,4.096907035844310e-08,10,9.999999590309296e-01,9.999999238136205e-01,9.999999157285204e-01,9.999999047821895e-01,9.999998797257575e-01,9.999997677486246e-01,9.999997587550474e-01,9.999997490887029e-01,5.453013187903671e-27,4.029018319213078e-28,1.770363590516148e-03,4.051714375101854e-02,2.529833864496988e-01,2.959037881771325e-02,5.767953546184526e-03,7.410177676518355e-02,6.525827203805838e-02,5.300107250416265e-01,1.431971541293538e-19,2.339650282569104e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,2.428096562948519e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,1.555739253419947e-34,7.064529633624722e+00,7.705381100026614e-01,,,1.989122053744249e+00,5.060522180141311e-01,3.899325196312634e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.104576107830880e-08,NaN,1.835984031473004e-09,NaN,,,5.241787279524098e-08,4.161447467209234e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241787279524098e-08,4.161447467209234e-09,,9.903305489535499e-10,2.104576107830880e-08,1.693458112348409e-09,1.835984031473004e-09,,,2.104576107830880e-08,1.835984031473004e-09,,3.191785916945162e-04,2.116751627192812e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,1.555739253419947e-34,7.064529633624722e+00,1.686335514497748e-06,1.415522388192869e-08,10,9.999999858447761e-01,9.999999783640118e-01,9.999999735110983e-01,9.999999624004726e-01,9.999999396383663e-01,9.999999255600001e-01,9.999999225331693e-01,9.999999208563706e-01,4.119503189505183e-26,1.555739253419947e-27,1.039247773615307e-04,2.331025242301438e-03,1.961595757750297e-02,2.979960323601090e-02,2.368312126831893e-05,8.701246411194148e-02,2.673729856187762e-01,5.937403563148365e-01,2.072670666541450e-21,9.074295839262163e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.071832150845102e-34,7.719082495579781e+00,1.431114526313113e-05,1.295490736907823e-08,10,9.999999870450926e-01,9.999999758596770e-01,9.999999733201346e-01,9.999999697851347e-01,9.999999619555332e-01,9.999999265618555e-01,9.999999237177563e-01,9.999999206618251e-01,2.378007112080672e-26,3.071832150845102e-27,1.770889153420155e-03,4.302189032288255e-02,2.524593849524053e-01,2.764712645288832e-02,5.728779173825288e-03,7.411664846358547e-02,6.524871485275741e-02,5.300065666282363e-01,6.938606171848514e-18,2.560477780431797e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,2.428096520748039e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,5.064478787858500e-34,6.804122734050178e+00,7.705381146784689e-01,,,1.989122051913126e+00,5.060521884084513e-01,3.899324991851615e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.655838755142973e-09,NaN,3.112859975010010e-09,NaN,,,1.657744321572711e-08,1.316081579009664e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.657744321572711e-08,1.316081579009664e-09,,1.548953864008668e-09,6.655838755142973e-09,3.112859975010010e-09,5.806406189190483e-10,,,6.655838755142973e-09,3.112859975010010e-09,,1.794951925837785e-04,2.116751610551320e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,5.064478787858500e-34,6.804122734050178e+00,3.902005077630210e-02,4.647998652629326e-09,10,9.999999953520013e-01,9.999999928337211e-01,9.999999915480138e-01,9.999999881019019e-01,9.999999764959072e-01,9.999999755458368e-01,9.999999749758596e-01,9.984774170368541e-01,8.897901440304534e-26,1.601388192720858e-26,1.460860313332792e-04,3.718875984733193e-03,1.832461251048310e-02,2.966659518827664e-02,7.861883535227050e-02,2.572406698580264e-01,6.122843250748780e-01,2.251715371647266e-53,2.300814717403813e-20,5.222129739780137e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.249832460065003e-33,7.698230669867198e+00,9.999286473747837e-01,4.108158702109677e-09,10,9.999999958918413e-01,9.999999920256490e-01,9.999999912322979e-01,9.999999881715713e-01,9.999999767930811e-01,9.999999759174439e-01,9.999999749095366e-01,1.426910851578344e-04,6.579544068873294e-25,1.027597023872554e-25,1.805119584528995e-03,1.439380304758285e-01,1.774616347142212e-01,7.419686820616983e-03,7.054325067700297e-02,6.752112285020084e-02,5.313111548776002e-01,2.465705034951441e-49,4.789461508342267e-17,1.453349626182887e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,2.428096544543125e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,9.425848242383975e-34,6.803661887088934e+00,7.705381126323012e-01,,,1.989122061991406e+00,5.060521913895808e-01,3.899325004467677e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.037210674334056e-08,NaN,1.578313824225724e-08,NaN,,,5.241787687194632e-09,4.161450345772098e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241787687194632e-09,4.161450345772098e-10,,1.037210674334056e-08,2.104576332651042e-09,1.578313824225724e-08,1.835985807829843e-10,,,1.037210674334056e-08,1.578313824225724e-08,,1.009331330119431e-04,2.116751605287928e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,9.425848242383975e-34,6.803661887088934e+00,9.999999969876591e-01,1.469796728770234e-09,10,9.999999985302033e-01,9.999999977339322e-01,9.999999973274694e-01,9.999999962378217e-01,9.999999925680167e-01,9.999999922676073e-01,9.999999920873670e-01,1.423070319760849e-10,7.798164559347235e-25,9.425848242383974e-26,1.461654691223330e-04,3.720060509862511e-03,1.832326833026853e-02,2.966669483978569e-02,7.861072104413006e-02,2.572308478594317e-01,6.123022419474000e-01,4.068005369201553e-51,4.940286358248853e-19,5.647727400321342e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.852717274122642e-34,7.698289818380730e+00,9.999999985366524e-01,1.298989804610073e-09,10,9.999999987010102e-01,9.999999974785438e-01,9.999999972276892e-01,9.999999962598649e-01,9.999999926619074e-01,9.999999923849414e-01,9.999999920663918e-01,5.634520988632552e-11,2.807103762236700e-25,1.852717274122642e-26,1.805017665989907e-03,1.438999432169271e-01,1.774985986108318e-01,7.420344664595742e-03,7.058413130667218e-02,6.749797381168794e-02,5.312939907232946e-01,4.675216081429527e-47,1.302297659487002e-16,1.698077780406386e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,2.428096325988077e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,2.720639459892741e-34,6.805054150096451e+00,7.705381357210657e-01,,,1.989121960971169e+00,5.060521052708788e-01,3.899324457731434e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.559333677423771e-08,NaN,6.087588936980519e-08,NaN,,,1.657744283472363e-09,1.316083214037584e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.657744283472363e-09,1.316083214037584e-10,,1.559333677423771e-08,6.655838519220580e-10,6.087588936980519e-08,5.806410907638337e-11,,,1.559333677423771e-08,6.087588936980519e-08,,5.676136376153447e-05,2.116751603623779e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,2.720639459892741e-34,6.805054150096451e+00,9.999961445277515e-01,4.647362494836216e-10,10,9.999999995352638e-01,9.999999992833524e-01,9.999999991548079e-01,9.999999988102035e-01,9.999999976495899e-01,9.999999975546390e-01,9.999999974975804e-01,3.927719583310422e-19,8.967142004887524e-25,8.602661972180849e-26,1.459548034146154e-04,3.720244319369322e-03,1.832201627748060e-02,2.966784965442680e-02,7.854686709294745e-02,2.572596948775520e-01,6.123373729748091e-01,6.410950976718492e-43,2.012582861466004e-17,9.175984582144730e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.710075956714318e-33,7.698402129907958e+00,7.313962938527294e-01,4.108067219732447e-10,10,9.999999995891933e-01,9.999999992023381e-01,9.999999991230706e-01,9.999999988169446e-01,9.999999976791534e-01,9.999999975913871e-01,9.999999974908129e-01,1.320765425339454e-23,3.352451957584413e-24,5.407260175130673e-25,1.803165539491527e-03,1.447235520149119e-01,1.766848028868889e-01,7.411655268739722e-03,7.038590121419000e-02,6.891419270444148e-02,5.300767303712911e-01,1.269080671039867e-17,1.568186121499187e-14,3.003731924581811e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,2.428097188798988e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,2.427873448199444e-34,6.824266525710039e+00,7.705380484627128e-01,,,1.989122051040555e+00,5.060521687220293e-01,3.899324505073959e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.896019338484755e-08,NaN,1.307218474386329e-07,NaN,,,5.241787743135752e-10,4.161446239919502e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241787743135752e-10,4.161446239919502e-11,,5.896019338484755e-08,2.104576374284406e-10,1.307218474386329e-07,1.835978591380183e-11,,,5.896019338484755e-08,1.307218474386329e-07,,3.191785916944243e-05,2.116751603097440e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,2.427873448199444e-34,6.824266525710039e+00,2.222377163994613e-03,1.465358945296202e-10,10,9.999999998534641e-01,9.999999997735050e-01,9.999999997325115e-01,9.999999996236975e-01,9.999999992572255e-01,9.999999992266777e-01,9.999999992088739e-01,8.774154740023726e-24,3.044941188766734e-24,2.427873448199444e-25,1.479983205103677e-04,3.767634473348340e-03,1.830224217350272e-02,2.964114703467701e-02,7.829981680000685e-02,2.526720009886899e-01,6.171691602092647e-01,1.595453860917463e-17,1.265212708186473e-16,1.666667525452706e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.414738544832934e-34,7.699158431081019e+00,2.244264965276487e-04,1.298843255170823e-10,10,9.999999998701157e-01,9.999999997478570e-01,9.999999997227640e-01,9.999999996259965e-01,9.999999992662865e-01,9.999999992385595e-01,9.999999992066577e-01,7.102674076338569e-24,2.135187986966068e-24,1.414738544832934e-25,1.805268811859678e-03,1.438939565370756e-01,1.775039957958645e-01,7.421228439013758e-03,7.035466094971062e-02,6.726964166852495e-02,5.317512477976830e-01,8.600097572795910e-16,3.615069487683821e-14,2.304908165507182e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,2.428099256354113e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,6.695149857126078e-34,7.958785341503028e+00,7.705378273640070e-01,,,1.989122402588867e+00,5.060523962822837e-01,3.899325139637004e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.916347219636308e-07,NaN,7.416141554664144e-07,NaN,,,1.657744695934546e-10,1.316092106712959e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.657744695934546e-10,1.316092106712959e-11,,2.916347219636308e-07,6.655841156000264e-11,7.416141554664144e-07,5.806410907638337e-12,,,2.916347219636308e-07,7.416141554664144e-07,,1.794951925835462e-05,2.116751602931025e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,6.695149857126078e-34,7.958785341503028e+00,8.670775380025497e-09,3.973665840817375e-11,10,9.999999999602633e-01,9.999999999272080e-01,9.999999999146059e-01,9.999999998809861e-01,9.999999997648610e-01,9.999999997552422e-01,9.999999997497118e-01,4.123277509163871e-23,1.121046308569525e-23,2.117006384823266e-24,6.979971396162138e-05,5.294054096688046e-03,1.694791555581824e-02,2.953823832553894e-02,8.118158619447838e-02,2.669054671951355e-01,6.000629389183770e-01,1.085649528931647e-17,6.259966479304375e-16,1.911529346666341e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.963817009540044e-34,7.816225851673599e+00,3.078425748020517e-10,4.046141199864906e-11,10,9.999999999595386e-01,9.999999999212035e-01,9.999999999130207e-01,9.999999998823670e-01,9.999999997680495e-01,9.999999997594493e-01,9.999999997491031e-01,6.706677452609267e-23,1.262360614725496e-23,1.253358938416562e-24,1.679023449459642e-03,1.138730481079258e-01,2.072027960422452e-01,7.871812458993391e-03,6.836830038446935e-02,6.853074076674741e-02,5.324742787888744e-01,1.515089093141119e-15,8.082741315028746e-14,1.202443479235509e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+10,0,2,CONTINUE,1.000000000000000e+00,2.428098869135758e-01,1.000000000000000e-09,1.000000000000000e-01,5.156473074358186e-14,4.280755045595611e-34,6.803431668536317e+00,7.705379128137890e-01,,,1.989121638442899e+00,5.060529871667577e-01,3.899330125046567e-01,1.008694379613926e+00,1.130174043607600e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.534537809465767e-07,NaN,1.365633851666401e-06,NaN,,,5.241788188909310e-11,4.161512718905637e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.241788188909310e-11,4.161512718905637e-12,,6.534537809465767e-07,2.104577623285309e-11,1.365633851666401e-06,1.835948060247006e-12,,,6.534537809465767e-07,1.365633851666401e-06,,1.009331330127665e-05,2.116751602878391e+00,0.000000000000000e+00,3.681717642761464e+00,1.000000000000000e+00,1.000000000000000e+00,4.280755045595611e-34,6.803431668536317e+00,2.197849318287957e-08,1.469846466761737e-11,10,9.999999999853015e-01,9.999999999773412e-01,9.999999999732743e-01,9.999999999623777e-01,9.999999999256788e-01,9.999999999226759e-01,9.999999999208737e-01,2.723684938166485e-22,8.149064945551339e-23,4.280755045595611e-24,1.463682087364500e-04,3.751449696937148e-03,1.829210629475560e-02,2.966575892108784e-02,7.863559418576872e-02,2.574721104988213e-01,6.120366121937755e-01,2.445276424579334e-16,7.084501392258945e-15,1.103565385241714e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.180710239360674e-35,7.698460901388027e+00,6.137082119831348e-10,1.298960938811433e-11,10,9.999999999870104e-01,9.999999999747946e-01,9.999999999722879e-01,9.999999999626128e-01,9.999999999266271e-01,9.999999999238700e-01,9.999999999206637e-01,3.749530419552152e-23,1.594528408196303e-23,9.180710239360674e-25,1.804921804128922e-03,1.436631186520141e-01,1.776880910083249e-01,7.454312161528801e-03,6.973200371125790e-02,6.698975828307031e-02,5.326677943562876e-01,5.472822691093566e-13,2.253643589582358e-12,2.058605151113278e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
