iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,2,CONTINUE,6.253713406442516e+00,2.010232756009295e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792484849836e-01,9.363638819427585e+00,7.555091999308871e-01,,,5.950925887244491e+00,8.709990223027159e+00,6.580477744805097e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.254028638247486e-06,NaN,1.011435614054345e-06,NaN,,,1.017206858221909e-04,5.377883908801401e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.017206858221909e-04,5.377883908801401e-05,,2.904651901300094e-11,2.254028638247486e-06,2.507247464786160e-11,1.011435614054345e-06,,,2.254028638247486e-06,1.011435614054345e-06,,7.305546294377455e-03,2.872140632612786e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792484849836e-01,9.363638819427585e+00,2.409944220536514e-06,1.067959744416314e-06,10,9.999989320402556e-01,9.999978809454731e-01,9.999969176196902e-01,9.999953363296550e-01,9.999928813245589e-01,9.999902569307014e-01,9.999865086421269e-01,9.999832290031131e-01,9.999810158186255e-01,9.999764422773116e-01,1.592143185280784e-01,1.961281951790235e-01,2.358787615525381e-01,2.912703736034489e-02,3.314524833709048e-02,2.532267265739092e-02,3.381558251437002e-02,1.975354815849033e-02,7.976898661432109e-02,1.878456490983520e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792486650307e-01,8.473723876010297e+00,1.318053354985911e-06,1.180117306764927e-06,10,9.999988198826932e-01,9.999981306244404e-01,9.999969593891603e-01,9.999947008887677e-01,9.999916619930970e-01,9.999901803295538e-01,9.999865056799555e-01,9.999832282630482e-01,9.999810158603629e-01,9.999764422773216e-01,2.889712595718010e-02,3.551112133194446e-02,1.294160490325793e-01,2.993613267636737e-02,8.018117415174868e-02,1.286600272314369e-01,1.841167011713496e-01,3.281986564606340e-01,1.414636749108041e-02,4.093664449568002e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,6.253713406442516e+00,2.010206930422461e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792484538695e-01,9.363636632523864e+00,7.555154110608238e-01,,,5.950924627034373e+00,8.709972089677334e+00,6.580518143660874e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.128531121657182e-07,NaN,3.198783935580916e-07,NaN,,,3.216992030977099e-05,1.700827585395870e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.216992030977099e-05,1.700827585395870e-05,,1.258951462353316e-10,7.128531121657182e-07,6.589457078681402e-11,3.198783935580916e-07,,,7.128531121657182e-07,3.198783935580916e-07,,4.108401132607586e-03,2.872136948905445e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792484538695e-01,9.363636632523864e+00,7.621628406429409e-07,3.377485052746820e-07,10,9.999996622514947e-01,9.999993298345239e-01,9.999990251745710e-01,9.999985250683044e-01,9.999977486643908e-01,9.999969186786459e-01,9.999957332439308e-01,9.999946960185557e-01,9.999939960696390e-01,9.999925496198130e-01,1.592128427055932e-01,1.961288136730381e-01,2.358757821009358e-01,2.912579609848735e-02,3.314497486405459e-02,2.532263466343870e-02,3.381580071214388e-02,1.975376616588431e-02,7.977011252824612e-02,1.878494764881775e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792486689348e-01,8.473722355573038e+00,4.168385314177941e-07,3.732189977068145e-07,10,9.999996267810023e-01,9.999994087942318e-01,9.999990383865758e-01,9.999983241201145e-01,9.999973630415653e-01,9.999968944533094e-01,9.999957323071972e-01,9.999946957845369e-01,9.999939960828322e-01,9.999925496198168e-01,2.889613313795570e-02,3.551003789377254e-02,1.294125547713548e-01,2.993532337567871e-02,8.017951631051415e-02,1.286572368342133e-01,1.841176425594641e-01,3.281983386448110e-01,1.414872045337330e-02,4.094449601886302e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+06,0,2,CONTINUE,6.253713406442516e+00,2.010198761688877e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792482653577e-01,9.363635957341049e+00,7.555173755086807e-01,,,5.950924227259457e+00,8.709966356022115e+00,6.580530922070734e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.254045621204035e-07,NaN,1.011461763245632e-07,NaN,,,1.017214784979729e-05,5.378058862488895e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.017214784979729e-05,5.378058862488895e-06,,2.396188302714713e-10,2.254045621204035e-07,4.049017231761845e-10,1.011461763245632e-07,,,2.254045621204035e-07,1.011461763245632e-07,,2.310224117768828e-03,2.872135783817006e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792482653577e-01,9.363635957341049e+00,2.409963544203108e-07,1.067961097334091e-07,10,9.999998932038903e-01,9.999997880934016e-01,9.999996917596399e-01,9.999995336245835e-01,9.999992881261693e-01,9.999990256840103e-01,9.999986508477831e-01,9.999983228749800e-01,9.999981015494257e-01,9.999976441777819e-01,1.592123762976811e-01,1.961290099243549e-01,2.358748389380112e-01,2.912540328733526e-02,3.314488848593805e-02,2.532262258079273e-02,3.381586950071046e-02,1.975383528961020e-02,7.977046894452182e-02,1.878506867510442e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792483053665e-01,8.473721999213272e+00,1.318040297990136e-07,1.180118821553222e-07,10,9.999998819881178e-01,9.999998130601969e-01,9.999996959374937e-01,9.999994700861179e-01,9.999991661919829e-01,9.999990180239801e-01,9.999986505515949e-01,9.999983228009863e-01,9.999981015535966e-01,9.999976441777821e-01,2.889581853318788e-02,3.550969511019330e-02,1.294114501713879e-01,2.993506766479294e-02,8.017899067815284e-02,1.286563558383920e-01,1.841179395303662e-01,3.281982383204858e-01,1.414946477437267e-02,4.094697937866765e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,6.253713406442516e+00,2.010196181106431e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792482439235e-01,9.363635769895971e+00,7.555179964893401e-01,,,5.950924097174768e+00,8.709964539841820e+00,6.580534958634489e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.128548107488439e-08,NaN,3.198810105110750e-08,NaN,,,3.216999959370583e-06,1.700845087159416e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.216999959370583e-06,1.700845087159416e-06,,1.043249567682229e-09,7.128548107488439e-08,7.400077841506753e-10,3.198810105110750e-08,,,7.128548107488439e-08,3.198810105110750e-08,,1.299191852078772e-03,2.872135415445863e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792482439235e-01,9.363635769895971e+00,7.621647730871428e-08,3.377486390565565e-08,10,9.999999662251361e-01,9.999999329833373e-01,9.999999025172236e-01,9.999998525059918e-01,9.999997748658105e-01,9.999996918669589e-01,9.999995733227496e-01,9.999994695993218e-01,9.999993996037191e-01,9.999992549569852e-01,1.592122205846072e-01,1.961290712768400e-01,2.358745486678269e-01,2.912528109813599e-02,3.314486045649606e-02,2.532261820761463e-02,3.381589142762889e-02,1.975385724781466e-02,7.977058032244844e-02,1.878510707105861e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792483704308e-01,8.473721844303956e+00,4.168372263673724e-08,3.732191455885214e-08,10,9.999999626780854e-01,9.999999408791989e-01,9.999999038385151e-01,9.999998324117355e-01,9.999997363034242e-01,9.999996894444326e-01,9.999995732290792e-01,9.999994695759213e-01,9.999993996050389e-01,9.999992549569854e-01,2.889571688135482e-02,3.550958699662648e-02,1.294111013518729e-01,2.993498678378936e-02,8.017882569805637e-02,1.286560764844647e-01,1.841180337681585e-01,3.281982066859959e-01,1.414969985188430e-02,4.094776549779759e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,6.253713406442516e+00,2.010195339492443e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792484100173e-01,9.363635883923170e+00,7.555181958076732e-01,,,5.950924052369391e+00,8.709963974676418e+00,6.580536267697358e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.254047317729949e-08,NaN,1.011464373119651e-08,NaN,,,1.017215578691921e-06,5.378076352087580e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.017215578691921e-06,5.378076352087580e-07,,2.626754272826957e-09,2.254047317729949e-08,3.915522364595683e-09,1.011464373119651e-08,,,2.254047317729949e-08,1.011464373119651e-08,,7.305572500959604e-04,2.872135298936977e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792484100173e-01,9.363635883923170e+00,2.409965428397967e-08,1.067961208356394e-08,10,9.999999893203879e-01,9.999999788093300e-01,9.999999691759418e-01,9.999999533623766e-01,9.999999288125540e-01,9.999999025683101e-01,9.999998650846148e-01,9.999998322872451e-01,9.999998101546171e-01,9.999997644172788e-01,1.592121759171665e-01,1.961290761410894e-01,2.358744645249945e-01,2.912524506206642e-02,3.314485213770640e-02,2.532261548314479e-02,3.381589962110757e-02,1.975386292823341e-02,7.977061864586216e-02,1.878511895386297e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792480099313e-01,8.473721280929380e+00,1.318038999463162e-08,1.180119046928496e-08,10,9.999999881988095e-01,9.999999813059978e-01,9.999999695937354e-01,9.999999470085845e-01,9.999999166191247e-01,9.999999018023082e-01,9.999998650549956e-01,9.999998322798455e-01,9.999998101550348e-01,9.999997644172786e-01,2.889568628385719e-02,3.550955356206432e-02,1.294109931288210e-01,2.993495911840555e-02,8.017877028238102e-02,1.286560021460346e-01,1.841180630616417e-01,3.281981845263784e-01,1.414977669680900e-02,4.094801119360698e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,6.253713406442516e+00,2.010194978162906e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792474735761e-01,9.363633869184035e+00,7.555182727375970e-01,,,5.950924001052726e+00,8.709963732405875e+00,6.580536754714402e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.859705155631988e-09,NaN,4.601219640624263e-09,NaN,,,3.217000740242745e-07,1.700846830074610e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.217000740242745e-07,1.700846830074610e-07,,9.859705155631988e-09,7.128549823328785e-09,4.601219640624263e-09,3.198812627665564e-09,,,9.859705155631988e-09,4.601219640624263e-09,,4.108405813415761e-04,2.872135262099859e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792474735761e-01,9.363633869184035e+00,7.621649464087157e-09,3.377487178823912e-09,10,9.999999966225128e-01,9.999999932983323e-01,9.999999902517196e-01,9.999999852505905e-01,9.999999774865745e-01,9.999999691866872e-01,9.999999573322580e-01,9.999999469599061e-01,9.999999399603399e-01,9.999999254956484e-01,1.592122016990349e-01,1.961291056590674e-01,2.358744149333899e-01,2.912520516525495e-02,3.314483712352833e-02,2.532261594333233e-02,3.381590324068210e-02,1.975386972605551e-02,7.977062509681052e-02,1.878512214128441e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792487386476e-01,8.473722154140900e+00,4.168370848235010e-09,3.732191444782984e-09,10,9.999999962678086e-01,9.999999940879172e-01,9.999999903838510e-01,9.999999832411716e-01,9.999999736303349e-01,9.999999689444343e-01,9.999999573228915e-01,9.999999469575662e-01,9.999999399604704e-01,9.999999254956486e-01,2.889567752072623e-02,3.550954572960101e-02,1.294109540865903e-01,2.993495527950350e-02,8.017874090219894e-02,1.286559699748825e-01,1.841180841832692e-01,3.281981855706586e-01,1.414978874904060e-02,4.094809800352926e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,6.253713406442516e+00,2.010195246736387e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792385885832e-01,9.363633443037632e+00,7.555182474521992e-01,,,5.950924006777290e+00,8.709964026983000e+00,6.580536757037896e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.821482074658046e-08,NaN,3.741692475822727e-08,NaN,,,1.017215673235382e-07,5.378078144858651e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.017215673235382e-07,5.378078144858651e-08,,2.821482074658046e-08,2.254047530637888e-09,3.741692475822727e-08,1.011464527635117e-09,,,2.821482074658046e-08,3.741692475822727e-08,,2.310224968312368e-04,2.872135250448970e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792385885832e-01,9.363633443037632e+00,2.409965516083274e-09,1.067961497014380e-09,10,9.999999989320385e-01,9.999999978809329e-01,9.999999969175943e-01,9.999999953362371e-01,9.999999928812540e-01,9.999999902568302e-01,9.999999865084603e-01,9.999999832287220e-01,9.999999810154597e-01,9.999999764417223e-01,1.592122403127791e-01,1.961290558351259e-01,2.358736994447020e-01,2.912589979430121e-02,3.314484456540411e-02,2.532259810558580e-02,3.381589164654369e-02,1.975387590362498e-02,7.977064311412592e-02,1.878512512778080e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792465902996e-01,8.473716109518046e+00,1.318038981655562e-09,1.180119779675692e-09,10,9.999999988198802e-01,9.999999981305985e-01,9.999999969593734e-01,9.999999947008584e-01,9.999999916619111e-01,9.999999901802299e-01,9.999999865054983e-01,9.999999832279812e-01,9.999999810155004e-01,9.999999764417228e-01,2.889565165072520e-02,3.550952877466763e-02,1.294109354980026e-01,2.993498017715226e-02,8.017879162635673e-02,1.286565600142577e-01,1.841174471866161e-01,3.281982026171908e-01,1.414978669406368e-02,4.094811576096716e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,6.253713406442516e+00,2.010193303990329e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792506351452e-01,9.363621585880644e+00,7.555185702435372e-01,,,5.950923586873659e+00,8.709963301370625e+00,6.580539020325213e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.030920698064778e-07,NaN,8.257177175830411e-08,NaN,,,3.217000813269225e-08,1.700847260012582e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.217000813269225e-08,1.700847260012582e-08,,1.030920698064778e-07,7.128550173683621e-10,8.257177175830411e-08,3.198812591731735e-10,,,1.030920698064778e-07,8.257177175830411e-08,,1.299192041228052e-04,2.872135246765259e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792506351452e-01,9.363621585880644e+00,7.621652452306229e-10,3.377491619716011e-10,10,9.999999996622508e-01,9.999999993298327e-01,9.999999990251716e-01,9.999999985250585e-01,9.999999977486564e-01,9.999999969186684e-01,9.999999957332255e-01,9.999999946959910e-01,9.999999939960349e-01,9.999999925495644e-01,1.592126246091480e-01,1.961293722042244e-01,2.358730954477362e-01,2.912586409589931e-02,3.314480628215835e-02,2.532260379035919e-02,3.381591210194380e-02,1.975391015088945e-02,7.977062352306760e-02,1.878511877945743e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244791620801673e-01,8.473720166047272e+00,4.168377621194743e-10,3.732192332961404e-10,10,9.999999996267808e-01,9.999999994087911e-01,9.999999990383848e-01,9.999999983241175e-01,9.999999973630340e-01,9.999999968944440e-01,9.999999957322894e-01,9.999999946957563e-01,9.999999939960482e-01,9.999999925495628e-01,2.889565541600164e-02,3.550936846582711e-02,1.294112969806506e-01,2.993560246998552e-02,8.017745521254953e-02,1.286556062828383e-01,1.841162676544162e-01,3.282013896224048e-01,1.414929062309781e-02,4.094806727222872e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,6.253713406442516e+00,2.010194811654157e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792495890122e-01,9.363615930559888e+00,7.555182122657147e-01,,,5.950923474847694e+00,8.709963865895853e+00,6.580536328860609e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.026347472952358e-07,NaN,5.238792084826419e-07,NaN,,,1.017215820361092e-08,5.378075175280259e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.017215820361092e-08,5.378075175280259e-09,,3.026347472952358e-07,2.254047898959638e-10,5.238792084826419e-07,1.011464707304263e-10,,,3.026347472952358e-07,5.238792084826419e-07,,7.305572918494426e-05,2.872135245600170e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792495890122e-01,9.363615930559888e+00,2.410000189962639e-10,1.067963495415825e-10,10,9.999999998932037e-01,9.999999997880931e-01,9.999999996917588e-01,9.999999995336222e-01,9.999999992881250e-01,9.999999990256836e-01,9.999999986508474e-01,9.999999983228733e-01,9.999999981015459e-01,9.999999976441722e-01,1.592134127378955e-01,1.961271338230275e-01,2.358743387229376e-01,2.912569730290080e-02,3.314491900175271e-02,2.532269992094170e-02,3.381598520331679e-02,1.975393550821638e-02,7.977076520946497e-02,1.878511125695459e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792095804342e-01,8.473631617958418e+00,1.318046999750218e-10,1.180131548039753e-10,10,9.999999998819868e-01,9.999999998130600e-01,9.999999996959368e-01,9.999999994700861e-01,9.999999991661908e-01,9.999999990180231e-01,9.999999986505497e-01,9.999999983227978e-01,9.999999981015506e-01,9.999999976441720e-01,2.889590714424683e-02,3.550910194627485e-02,1.294131520839020e-01,2.993769852918705e-02,8.017406227473964e-02,1.286605338053306e-01,1.841098652543310e-01,3.282017323988827e-01,1.414944256884434e-02,4.094850399426068e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,6.253713406442516e+00,2.010195071011816e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792408307316e-01,9.363480005740476e+00,7.555180618413461e-01,,,5.950922063677281e+00,8.709967739479943e+00,6.580537945232538e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.212437573107030e-06,NaN,1.316617862273090e-06,NaN,,,3.217002101970812e-09,1.700848492678014e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.217002101970812e-09,1.700848492678014e-09,,1.212437573107030e-06,7.128552150044229e-11,1.316617862273090e-06,3.198815107099783e-11,,,1.212437573107030e-06,1.316617862273090e-06,,4.108406357970036e-05,2.872135245231798e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792408307316e-01,9.363480005740476e+00,7.622153353598581e-11,3.377542689975144e-11,10,9.999999999662246e-01,9.999999999329821e-01,9.999999999025171e-01,9.999999998525058e-01,9.999999997748663e-01,9.999999996918669e-01,9.999999995733231e-01,9.999999994695987e-01,9.999999993996047e-01,9.999999992549564e-01,1.592140425452543e-01,1.961329921315308e-01,2.358675640159430e-01,2.912672623173047e-02,3.314435003461657e-02,2.532273882109148e-02,3.381581472209871e-02,1.975392168650237e-02,7.977892255012405e-02,1.878429272611085e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244788613096807e-01,8.473770583097171e+00,4.168387291786892e-11,3.732170128500911e-11,10,9.999999999626783e-01,9.999999999408786e-01,9.999999999038389e-01,9.999999998324114e-01,9.999999997363038e-01,9.999999996894451e-01,9.999999995732285e-01,9.999999994695761e-01,9.999999993996045e-01,9.999999992549558e-01,2.889668683554663e-02,3.550777165463313e-02,1.294142022991562e-01,2.993784351129695e-02,8.017232243353331e-02,1.286603449093127e-01,1.841092558478121e-01,3.282032873820159e-01,1.414951123537106e-02,4.094877389132186e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
